-6.73,-1.01,-4.68,-0.05,-0.37,0.06
-7.92,-1.2,-4.64,-0.13,0.56,0.08
-9.3,-1.46,-4.74,-0.08,0.47,0.07
-9.76,-1.29,-4.62,-0.02,0.09,0.04
-8.1,-1.26,-4.28,0,-0.19,-0.08
-8.39,-0.91,-4.73,0.01,0.21,0
-8.94,-1.14,-4.79,-0.07,0.06,0
-7.86,-1.07,-4.62,-0.05,-0.25,0.04
-6.9,-1.1,-4.5,-0.16,0.91,0.22
-10.31,-1.31,-4.76,-0.11,1.05,0.09
-9.4,-1.24,-4.82,-0.09,0.07,-0.08
-7.63,-1.27,-4.58,-0.07,0.21,-0.05
-8.36,-1.09,-5.25,0.03,0.45,-0.09
-8.13,-1.17,-5.09,-0.11,0.73,0.05
-10.35,-1.34,-5.39,-0.07,0.37,0.07
-8.01,-1.04,-4.49,0.09,-0.28,0.1
-8.27,-0.94,-4.49,0.02,0.5,0.19
-9.65,-0.89,-5.88,-0.05,-0.04,-0.01
-6.62,-1.07,-5.62,-0.19,0.02,0.11
-8.38,-1.34,-5.31,-0.16,1.06,0.11
-8.44,-1.21,-4.18,-0.25,0.95,-0.01
-10.75,-1.54,-4.82,-0.16,0.59,-0.05
-9.4,-1.04,-6.11,0,-0.9,-0.19
-5.63,-0.83,-6.41,-0.07,-0.54,0.05
-6.45,-0.94,-5.22,-0.02,1.15,0.3
-9.69,-1.41,-4.41,-0.03,1.64,0.24
-11.12,-1.29,-5.09,0.2,0.09,-0.03
-8.04,-1.11,-5.91,0.09,-0.8,0.01
-6.21,-0.58,-7.21,-0.07,-0.44,0.04
-5.66,-0.41,-5.33,-0.43,1.11,0.2
-10.41,-1.61,-5.17,-0.6,1.64,-0.12
-10.27,-1.51,-4.85,-0.22,-0.17,-0.28
-7.96,-1.35,-5.66,-0.09,-0.57,-0.08
-6.75,-0.64,-7.02,-0.07,-0.45,-0.07
-5.62,-1.1,-5.78,-0.07,0.88,0.25
-9.77,-1.26,-5.62,0.18,1.36,0.26
-9.51,-1.12,-4.8,0.17,0.15,0.08
-8.61,-1.15,-5.42,0.14,-0.3,0.11
-7.2,-0.75,-6.32,0.01,-0.43,-0.03
-6.33,-0.96,-5.83,-0.12,0.54,0.02
-9.16,-0.95,-5.66,-0.27,0.79,0
-8.83,-1.3,-5.09,-0.33,0.15,-0.12
-8.66,-1.19,-5.63,-0.2,-0.1,-0.09
-7.27,-0.83,-6.25,-0.12,-0.32,-0.1
-6.65,-0.88,-5.56,-0.17,0.6,0.11
-9.48,-1.37,-5.6,-0.14,0.78,0.08
-9.03,-1.39,-5.59,0.11,-0.24,0.01
-8.36,-1.03,-6.98,0.2,-0.53,0.06
-5.47,-0.91,-6.36,0.04,0.05,0.15
-7.31,-0.92,-5.63,0.08,1.36,0.27
-9.95,-0.89,-5.08,0.02,0.92,0.15
-10.01,-0.77,-5.96,-0.11,-0.6,-0.22
-6.68,-0.8,-7.49,-0.22,-1.2,-0.18
-4.53,-1.13,-6.98,-0.32,0.59,0.12
-8.63,-1.07,-6.59,-0.19,1.56,0.09
-8.93,-1.43,-4.8,-0.15,0.96,0.14
-9.97,-1.09,-5.64,0.09,-0.2,-0.02
-6.09,-0.48,-7.02,0.08,-0.91,-0.08
-5.84,-0.78,-7.58,-0.21,0.73,0.15
-8.34,-1.26,-7.18,-0.07,1.02,-0.02
-7.51,-1.22,-5.29,0.07,0.91,0.09
-9.19,-0.88,-5.36,0,0.46,0.09
-5.91,-0.53,-6.51,-0.19,-0.27,-0.05
-7.5,-0.96,-7.75,-0.2,1.12,0.16
-8.81,-0.94,-7.71,-0.16,0.48,-0.12
-6.45,-0.98,-6.03,-0.14,0.32,0
-8.08,-1.4,-5.4,-0.09,0.69,0.15
-8.35,-1.12,-6.39,0.06,0.17,-0.03
-9.13,-0.85,-7.41,0.1,-0.47,-0.01
-6.38,-0.7,-7.26,0.02,-0.92,-0.03
-5.81,-0.56,-6.62,-0.11,0.2,0.07
-7.97,-1.06,-5.98,-0.24,0.81,0.08
-8.73,-1.22,-6.34,-0.12,0.23,-0.04
-8.4,-1.09,-6.6,-0.04,-0.2,0
-7.11,-0.92,-6.98,-0.02,-0.58,-0.05
-6.47,-0.68,-7.01,-0.05,-0.14,-0.03
-7.56,-1.07,-6.59,-0.08,0.21,0.05
-6.9,-0.93,-6.66,-0.05,0.04,0.06
-7.41,-0.91,-6.49,-0.02,0.64,0.2
-8.53,-0.81,-7.01,-0.05,0.26,-0.04
-6.64,-0.73,-6.92,-0.1,0,-0.03
-7.24,-0.96,-7.21,-0.09,0.3,-0.01
-6.14,-0.97,-7.22,-0.15,0.31,-0.03
-7.93,-1.42,-6.98,-0.11,0.9,0.16
-8.07,-1.01,-6.87,0.13,-0.03,0.01
-6.47,-0.38,-6.43,0.03,0.21,0.07
-7.9,-0.44,-7.3,-0.2,0.14,-0.09
-6.11,-0.74,-8.28,-0.3,-0.1,-0.13
-6.12,-1.3,-7.34,-0.15,1.02,0.16
-7.38,-0.95,-6.28,-0.03,1.16,0.13
-8.39,-1.15,-5.98,-0.04,0.78,0.17
-8.45,-0.94,-7.19,0.07,-0.44,-0.05
-6.33,-0.52,-8.83,0.04,-0.77,0.01
-4.56,-0.82,-8.05,-0.1,0.52,0.06
-6.81,-0.76,-6.36,-0.11,1.62,0.18
-9.4,-1.18,-5.88,-0.09,0.94,0.04
-8.13,-0.77,-6.73,-0.1,-0.5,-0.15
-6.73,-0.55,-8.93,-0.15,-0.68,-0.03
-4.69,-0.53,-8.33,-0.26,0.22,0.06
-6.79,-1.04,-7.01,-0.31,1.49,0.08
-9.1,-1.45,-6.29,0,0.47,0
-7.61,-1.13,-6.59,0.18,-0.56,0.01
-6.5,-0.41,-8.39,0.2,-0.58,0
-5.24,-0.03,-8.58,-0.11,-0.07,0.13
-6.7,-0.74,-7.77,-0.26,0.86,0.09
-7.94,-1,-6.76,-0.19,0.36,-0.06
-7.31,-1.26,-6.55,-0.1,-0.14,0.07
-7.12,-0.86,-7.99,0.03,-0.38,-0.06
-5.48,-0.63,-8.35,0.03,-0.21,0
-6.51,-0.72,-7.9,0.02,0.61,0.16
-7.65,-0.63,-7.26,-0.09,0.24,-0.02
-6.98,-0.92,-6.92,-0.13,-0.04,-0.01
-6.96,-0.54,-8.54,-0.11,-0.28,-0.06
-4.71,-0.54,-7.96,-0.23,0.23,-0.01
-6.95,-0.82,-7.33,-0.25,1.1,0.12
-8.07,-1.19,-7.22,-0.11,0.24,-0.03
-7,-1,-7.93,0.09,-0.33,0.01
-5.36,-0.56,-8.83,0.1,-0.34,0.03
-5.14,-0.77,-8.02,0.06,0.99,0.24
-7.38,-0.48,-6.89,0.01,1.18,0.16
-8.09,-0.53,-6.74,-0.18,0.34,-0.04
-6.82,-0.65,-8.24,-0.33,-0.54,-0.17
-4.43,-0.77,-9.11,-0.31,-0.06,-0.01
-6.59,-1.26,-8.61,-0.1,1.3,0.16
-6.71,-0.78,-6.93,0.02,0.84,0.13
-7.5,-0.82,-6.35,0.08,0.59,0.15
-6.8,-0.38,-8.07,0.01,-0.52,-0.13
-4.96,-0.46,-9,-0.22,0.14,0.08
-7.19,-1,-9.33,-0.16,0.6,-0.04
-5.7,-0.79,-7.58,0,0.45,0.03
-6.68,-0.62,-6.74,-0.07,0.65,0.12
-5.31,-0.48,-6.99,-0.23,0.09,-0.06
-6.78,-0.93,-8.45,-0.17,0.73,0.12
-7.75,-0.71,-9.36,-0.01,-0.25,-0.17
-4.3,-0.54,-8.26,-0.02,-0.2,0.04
-6.02,-0.82,-7.44,-0.01,0.58,0.15
-5.96,-0.69,-7.75,-0.02,0.74,0.13
-9.91,-0.73,-8.78,0,-0.21,0.03
-4.91,-0.53,-8.65,-0.03,-1.48,-0.18
-3.77,-0.27,-8.64,-0.18,-0.12,0.1
-6.47,-0.98,-7.94,-0.25,0.82,0.03
-6.47,-1.03,-8.39,-0.03,0.47,-0.02
-8.5,-0.78,-8.2,0.08,0.2,0.16
-5.71,-0.42,-8.19,0.08,-0.84,-0.11
-4.2,-0.08,-8.39,-0.16,-0.04,-0.02
-6.84,-0.88,-8.34,-0.25,0.48,0.02
-4.8,-0.79,-8.6,-0.11,-0.12,-0.05
-6.13,-0.88,-8.17,-0.03,1.28,0.33
-7.58,-0.68,-8.33,0.03,0.44,0
-5.09,-0.24,-8.11,-0.03,0.13,-0.02
-6.36,-0.57,-8.62,-0.14,0.24,-0.02
-4.82,-0.66,-9.07,-0.24,0.18,-0.12
-6.56,-1.22,-8.78,-0.12,0.71,0.17
-6.06,-0.76,-8.01,0.18,0.06,0.1
-5.19,-0.07,-7.6,-0.01,0.51,0.1
-6.86,-0.3,-8.37,-0.27,0.16,-0.14
-4.71,-0.47,-9.56,-0.32,-0.24,-0.18
-5.27,-1.07,-9.19,-0.15,0.84,0.07
-5.71,-0.66,-7.84,-0.01,0.66,0.09
-6.47,-0.82,-7.25,0.02,0.52,0.23
-6.47,-0.47,-8.04,0.05,-0.49,0.03
-5,-0.21,-10.05,-0.06,-0.61,-0.05
-3.98,-0.67,-9.9,-0.12,0.38,0.08
-5.43,-0.57,-8.14,-0.08,1.15,0.15
-6.73,-0.77,-7.22,-0.06,0.66,0.05
-6.13,-0.5,-7.71,-0.13,-0.22,-0.05
-5.88,-0.46,-9.75,-0.15,-0.59,-0.06
-3.84,-0.46,-10.18,-0.13,-0.39,-0.11
-4.58,-0.63,-8.89,-0.12,0.88,0.14
-6.62,-0.87,-7.87,0,0.69,0.07
-5.61,-0.49,-7.57,0.03,0.17,0.02
-5.9,-0.25,-9.09,-0.03,-0.16,-0.02
-4.47,-0.01,-9.8,-0.23,-0.32,-0.06
-5.04,-0.74,-9.39,-0.29,0.48,0.05
-5.75,-0.97,-8.57,-0.03,0.24,0.01
-5.17,-0.77,-7.99,0.12,0.32,0.23
-5.99,-0.29,-8.92,0.13,0.12,0.08
-4.43,-0.07,-8.96,-0.12,0.07,0
-5.72,-0.51,-9.14,-0.24,0.43,-0.03
-5.37,-0.74,-8.79,-0.21,-0.04,-0.13
-5.27,-0.93,-8.85,-0.07,0.12,0.07
-4.87,-0.45,-9.38,0.04,-0.04,0.02
-4.28,-0.29,-8.4,-0.04,0.71,0.16
-6.35,-0.36,-8.27,-0.2,0.61,-0.04
-5.62,-0.51,-8.42,-0.19,-0.24,-0.16
-5.18,-0.68,-9.59,-0.11,-0.35,-0.07
-3.96,-0.65,-9.95,-0.02,0.03,0.09
-5,-0.55,-9.1,0.16,0.86,0.29
-5.55,-0.19,-7.87,0.04,0.71,0.18
-5.89,-0.09,-7.95,-0.2,0.09,-0.07
-5.07,-0.41,-9.64,-0.33,-0.54,-0.16
-3.82,-0.9,-10.13,-0.25,0.14,0
-5.59,-0.83,-9.98,0.11,0.52,0.11
-4.15,-0.46,-8.2,0.14,0.61,0.27
-5.98,-0.18,-7.88,0.01,0.56,0.1
-3.92,-0.03,-8.81,-0.26,-0.22,-0.16
-5.35,-0.73,-9.76,-0.39,0.59,-0.02
-5.32,-0.84,-10.28,-0.04,-0.24,-0.22
-3.26,-0.45,-8.94,0.08,0.44,0.16
-5.6,-0.36,-8.4,0,0.58,0.08
-2.07,-0.14,-8.33,-0.18,0.97,0.13
-7.19,-0.36,-9.74,-0.2,1.42,0.08
-5.61,-0.39,-9.86,-0.16,-0.39,-0.31
-2.6,-0.33,-9.51,-0.2,-0.04,0.04
-4.85,-0.77,-8.63,-0.06,0.75,0.15
-4.39,-0.57,-9.3,0.09,0.7,0.2
-8.11,-0.42,-9.55,0.08,-0.17,0.12
-2.85,-0.15,-9.46,0.04,-1.28,-0.11
-2.62,0.15,-9.73,-0.24,0.25,0.07
-5.89,-0.77,-9.12,-0.32,0.61,-0.07
-3.73,-0.66,-9.89,-0.06,0.28,0.03
-6.89,-0.57,-9.18,0.06,0.25,0.08
-3.99,-0.22,-9.19,0.14,-0.85,-0.07
-3.02,0.15,-9.38,-0.13,-0.11,0.05
-5.57,-0.59,-9.19,-0.21,0.19,-0.02
-2.33,-0.33,-10.07,-0.13,0.08,-0.01
-5.28,-0.53,-9.75,-0.1,1.72,0.3
-6.06,-0.37,-9.61,0.02,0.23,-0.09
-2.87,0.06,-9.12,-0.07,0.12,0.01
-4.97,-0.41,-8.99,-0.19,0.34,-0.04
-3.62,-0.53,-9.85,-0.19,-0.34,-0.11
-4.06,-0.82,-9.93,-0.02,0.24,0.27
-4.1,-0.37,-9.87,0.25,0.11,0.13
-3.33,0.36,-9.16,-0.03,0.73,0.12
-5.29,-0.07,-9.58,-0.36,0.3,-0.21
-2.72,-0.33,-10.24,-0.38,0.05,-0.16
-4.51,-0.89,-9.96,-0.13,0.65,0.06
-3.58,-0.41,-9.12,0.1,0.22,0.13
-4.25,-0.25,-8.92,0.09,0.43,0.27
-4.23,-0.01,-9.38,-0.01,-0.15,-0.01
-3.44,0.01,-11.06,-0.17,-0.18,-0.06
-2.82,-0.51,-10.3,-0.17,0.59,0.01
-4.03,-0.34,-9.27,-0.12,0.92,0.11
-4.44,-0.46,-8.65,-0.05,0.5,0.07
-4.07,-0.22,-8.99,-0.11,0,0.01
-3.86,-0.19,-10.66,-0.12,-0.46,-0.1
-2.14,-0.24,-10.48,-0.08,-0.04,-0.02
-3.95,-0.47,-9.67,-0.1,0.78,0.09
-4.08,-0.4,-9.11,0.01,0.34,0.04
-3.74,-0.1,-9.03,-0.07,0.29,0.07
-4.24,-0.01,-10.11,-0.16,-0.15,-0.14
-2.61,-0.14,-10.02,-0.26,-0.21,-0.06
-4.11,-0.69,-9.82,-0.12,0.28,0.06
-3.44,-0.39,-9.52,0.12,-0.03,0.11
-3.6,-0.15,-9.43,0.11,0.32,0.23
-3.83,0,-9.61,-0.03,0.11,0
-3.85,-0.12,-9.85,-0.19,-0.06,-0.05
-3.47,-0.44,-9.88,-0.19,-0.2,-0.12
-3.56,-0.51,-9.82,-0.09,-0.03,0.05
-3.56,-0.43,-9.59,0.04,0.04,0.07
-3.68,-0.14,-9.62,0.05,0.12,0.06
-3.75,-0.04,-9.68,-0.06,0,-0.06
-3.75,-0.17,-9.77,-0.16,-0.16,-0.13
-3.5,-0.37,-9.78,-0.15,-0.21,-0.09
-3.56,-0.38,-9.82,-0.05,-0.08,0.03
-3.57,-0.23,-9.79,0.01,-0.02,0.08
-3.61,-0.09,-9.79,0,0.03,0.06
-3.66,-0.11,-9.75,-0.07,0,-0.01
-3.66,-0.27,-9.74,-0.1,-0.08,-0.03
-3.5,-0.36,-9.77,-0.08,-0.05,0.01
-3.61,-0.32,-9.88,-0.03,0.01,0.09
-3.57,-0.23,-9.86,-0.01,0.03,0.09
-3.55,-0.18,-9.81,-0.05,0.07,0.03
-3.6,-0.26,-9.76,-0.09,0.09,-0.03
-3.63,-0.32,-9.73,-0.1,0.08,-0.04
-3.61,-0.34,-9.73,-0.08,0.08,-0.02
-3.65,-0.27,-9.78,-0.06,0.07,0.02
-3.63,-0.23,-9.81,-0.06,0.06,0
-3.63,-0.21,-9.79,-0.07,0.09,-0.03
-3.64,-0.23,-9.73,-0.09,0.13,-0.04
-3.72,-0.27,-9.73,-0.08,0.11,-0.02
-3.71,-0.25,-9.69,-0.07,0.07,0.02
-3.71,-0.24,-9.67,-0.06,0.02,0.04
-3.66,-0.23,-9.7,-0.05,0,0.03
-3.65,-0.23,-9.73,-0.06,0.02,0.02
-3.69,-0.28,-9.71,-0.05,0.04,0.01
-3.7,-0.26,-9.71,-0.05,0,0.03
-3.67,-0.27,-9.67,-0.06,-0.01,0.04
-3.7,-0.27,-9.66,-0.06,-0.05,0.02
-3.65,-0.26,-9.72,-0.07,-0.06,0.01
-3.65,-0.29,-9.75,-0.06,-0.05,-0.01
-3.64,-0.28,-9.76,-0.06,-0.04,-0.01
-3.64,-0.25,-9.75,-0.05,-0.04,0
-3.64,-0.23,-9.74,-0.06,-0.04,0
-3.64,-0.19,-9.76,-0.08,-0.03,-0.01
-3.63,-0.22,-9.75,-0.08,-0.03,-0.01
-3.6,-0.24,-9.75,-0.06,-0.01,-0.01
-3.6,-0.24,-9.8,-0.05,0.01,0.01
