-5.7,-0.96,-8.49,-0.07,-0.2,0.06
-5.42,-0.85,-8.65,-0.09,-0.18,0.03
-5.3,-0.91,-8.82,-0.08,0.01,-0.02
-5.35,-0.98,-8.78,-0.05,0.19,-0.03
-5.54,-1.02,-8.56,-0.03,0.26,0.01
-5.78,-0.99,-8.45,-0.05,0.14,0.05
-5.7,-0.91,-8.49,-0.06,-0.05,0.04
-5.51,-0.87,-8.64,-0.08,-0.11,0
-5.38,-0.96,-8.79,-0.09,-0.02,-0.03
-5.34,-0.98,-8.72,-0.08,0.13,-0.01
-5.55,-0.99,-8.56,-0.08,0.23,0.02
-5.75,-0.96,-8.45,-0.06,0.16,0.02
-5.7,-0.92,-8.46,-0.04,0.01,0
-5.57,-0.92,-8.55,-0.06,-0.06,-0.01
-5.49,-0.95,-8.65,-0.08,-0.03,0
-5.38,-0.95,-8.67,-0.08,0.06,0.02
-5.55,-0.95,-8.6,-0.08,0.15,0.02
-5.7,-0.98,-8.48,-0.06,0.1,0.01
-5.66,-0.96,-8.49,-0.04,-0.01,0
-5.6,-0.95,-8.56,-0.05,-0.08,0.02
-5.52,-0.96,-8.64,-0.05,-0.1,0.02
-5.43,-0.91,-8.66,-0.06,-0.03,0.01
-5.52,-0.91,-8.62,-0.08,0.06,0
-5.6,-0.96,-8.58,-0.09,0.05,-0.01
-5.63,-1,-8.54,-0.07,0,0
-5.61,-0.95,-8.57,-0.04,-0.06,0.01
-5.49,-0.91,-8.64,-0.04,-0.07,0.02
-5.45,-0.91,-8.7,-0.06,-0.02,0.01
-5.49,-0.92,-8.67,-0.07,0.05,0
-5.55,-0.95,-8.6,-0.06,0.06,0
-5.57,-0.95,-8.55,-0.07,0.04,0.01
-5.6,-0.95,-8.57,-0.07,0,0.02
-5.54,-0.95,-8.64,-0.06,-0.03,0.01
-5.48,-0.95,-8.67,-0.05,0.01,0.01
-5.48,-0.95,-8.66,-0.06,0.08,0.01
-5.54,-0.96,-8.6,-0.07,0.11,0.01
-5.6,-0.94,-8.56,-0.08,0.09,0
-5.62,-0.96,-8.54,-0.08,0.04,0
-5.55,-0.97,-8.6,-0.07,0.02,0
-5.49,-0.94,-8.6,-0.06,0.04,0.01
-5.53,-0.96,-8.62,-0.06,0.07,0.01
-5.55,-0.94,-8.58,-0.06,0.08,0.01
-5.61,-0.94,-8.56,-0.06,0.07,0.01
-5.61,-0.92,-8.53,-0.06,0.04,0.01
-5.59,-0.93,-8.54,-0.07,0.01,0.01
-5.57,-0.97,-8.59,-0.07,0.01,0.01
-5.54,-0.93,-8.64,-0.06,0.01,0.01
-5.51,-0.96,-8.54,-0.07,0.11,0.02
-5.65,-0.92,-8.56,-0.06,-0.02,0
-5.6,-0.97,-8.5,-0.06,0.02,0.02
-5.6,-0.94,-8.6,-0.06,-0.07,0
-5.49,-0.92,-8.59,-0.06,-0.05,0.01
-5.47,-0.97,-8.62,-0.06,0,0.01
-5.61,-0.92,-8.57,-0.07,0.05,0.01
-5.6,-0.97,-8.6,-0.06,0.01,0
-5.57,-0.95,-8.57,-0.06,-0.01,0.01
-5.6,-0.97,-8.6,-0.05,-0.04,0.02
-5.49,-0.93,-8.62,-0.06,-0.02,0.01
-5.51,-0.97,-8.64,-0.06,0.03,0.01
-5.54,-0.94,-8.61,-0.06,0.06,0
-5.57,-0.96,-8.6,-0.07,0.04,0
-5.56,-0.96,-8.59,-0.07,0.03,0.01
-5.56,-0.96,-8.58,-0.06,0.01,0.01
-5.53,-0.94,-8.59,-0.07,0.02,0.01
-5.54,-0.95,-8.63,-0.06,0.05,0
-5.55,-0.95,-8.6,-0.06,0.07,0.01
-5.58,-0.94,-8.57,-0.07,0.08,0.01
-5.62,-0.96,-8.57,-0.07,0.07,0.01
-5.58,-0.96,-8.56,-0.06,0.04,0.01
-5.55,-0.95,-8.6,-0.06,0.04,0.01
-5.56,-0.95,-8.59,-0.07,0.05,0.01
-5.55,-0.95,-8.6,-0.07,0.06,0.01
-5.59,-0.96,-8.56,-0.06,0.06,0.01
-5.63,-0.97,-8.54,-0.06,0.04,0.01
-5.59,-0.96,-8.56,-0.06,0.01,0
-5.57,-0.94,-8.56,-0.06,0.01,0.01
-5.57,-0.94,-8.6,-0.06,0.01,0.01
-5.56,-0.94,-8.6,-0.06,0.02,0.01
-5.57,-0.96,-8.56,-0.06,0.02,0.01
-5.6,-0.94,-8.55,-0.06,0.01,0.01
-5.58,-0.93,-8.58,-0.06,-0.01,0.01
-5.59,-0.96,-8.56,-0.06,-0.01,0.01
-5.56,-0.97,-8.58,-0.06,-0.01,0.01
-5.55,-0.96,-8.59,-0.06,0,0.01
-5.55,-0.97,-8.58,-0.06,0.02,0.01
-5.57,-0.96,-8.59,-0.06,0.01,0.01
-5.59,-0.97,-8.59,-0.06,0,0.01
-5.57,-0.96,-8.59,-0.06,0,0.01
-5.54,-0.94,-8.62,-0.07,0.01,0.01
-5.54,-0.95,-8.6,-0.07,0.03,0.01
-5.54,-0.94,-8.59,-0.06,0.05,0.01
-5.57,-0.95,-8.6,-0.06,0.04,0.01
-5.57,-0.97,-8.58,-0.06,0.04,0.01
-5.56,-0.96,-8.56,-0.07,0.04,0.01
-5.57,-0.96,-8.58,-0.07,0.04,0.01
-5.56,-0.96,-8.6,-0.06,0.06,0.01
-5.6,-0.96,-8.58,-0.07,0.06,0.01
-5.58,-0.95,-8.56,-0.06,0.05,0.01
-5.6,-0.95,-8.56,-0.06,0.06,0.01
-5.61,-0.94,-8.59,-0.07,0.04,0.01
-5.58,-0.95,-8.59,-0.07,0.04,0.01
-5.58,-0.95,-8.59,-0.06,0.04,0.01
-5.61,-0.95,-8.56,-0.07,0.04,0.01
-5.6,-0.96,-8.57,-0.06,0.03,0.01
-5.6,-0.95,-8.57,-0.06,0.02,0.01
-5.61,-0.95,-8.55,-0.06,0.01,0.01
-5.6,-0.96,-8.58,-0.06,0.01,0.01
-5.57,-0.94,-8.58,-0.06,0.01,0.01
-5.58,-0.97,-8.56,-0.06,0,0.01
-5.58,-0.96,-8.55,-0.06,0.01,0.01
-5.58,-0.95,-8.56,-0.06,0,0.01
-5.58,-0.96,-8.57,-0.06,0,0.01
-5.56,-0.96,-8.58,-0.06,0,0.01
-5.57,-0.96,-8.6,-0.06,0.01,0.01
-5.57,-0.93,-8.61,-0.06,0.01,0.01
-5.56,-0.96,-8.56,-0.06,0.02,0.01
-5.58,-0.96,-8.62,-0.06,0.02,0.01
-5.56,-0.95,-8.6,-0.06,0.02,0.01
-5.55,-0.95,-8.61,-0.06,0.02,0.01
-5.55,-0.97,-8.59,-0.06,0.03,0.01
-5.57,-0.97,-8.59,-0.06,0.04,0.01
-5.57,-0.96,-8.6,-0.06,0.05,0.01
-5.59,-0.96,-8.59,-0.06,0.05,0.01
-5.59,-0.96,-8.56,-0.06,0.05,0.01
-5.57,-0.95,-8.58,-0.07,0.05,0.01
-5.59,-0.97,-8.58,-0.07,0.05,0.01
-5.59,-0.98,-8.56,-0.07,0.05,0.01
-5.58,-0.97,-8.57,-0.06,0.05,0.01
-5.6,-0.96,-8.56,-0.06,0.04,0.01
-5.57,-0.96,-8.57,-0.07,0.04,0.01
-5.59,-0.96,-8.57,-0.07,0.03,0.01
-5.59,-0.97,-8.57,-0.07,0.03,0.01
-5.61,-0.96,-8.56,-0.06,0.03,0.01
-5.6,-0.96,-8.54,-0.06,0.02,0.01
-5.61,-0.95,-8.55,-0.06,0.02,0.01
-5.57,-0.94,-8.53,-0.06,0.01,0.01
-5.58,-0.94,-8.55,-0.06,0.01,0.01
-5.6,-0.95,-8.59,-0.06,0,0.01
-5.57,-0.94,-8.56,-0.06,0.01,0.01
-5.59,-0.95,-8.57,-0.06,0.01,0.01
-5.59,-0.95,-8.56,-0.06,0,0.01
-5.58,-0.96,-8.59,-0.06,0.01,0.01
-5.57,-0.96,-8.58,-0.06,0.01,0.01
-5.55,-0.96,-8.57,-0.06,0.01,0.01
-5.55,-0.94,-8.56,-0.06,0.02,0.01
-5.58,-0.96,-8.6,-0.06,0.02,0.01
-5.59,-0.96,-8.61,-0.06,0.03,0.01
-5.57,-0.96,-8.59,-0.06,0.03,0.01
-5.59,-0.97,-8.56,-0.06,0.03,0.01
-5.57,-0.96,-8.6,-0.06,0.04,0.01
-5.57,-0.95,-8.59,-0.07,0.04,0.01
-5.59,-0.96,-8.55,-0.07,0.05,0.01
-5.58,-0.97,-8.58,-0.06,0.05,0.01
-5.59,-0.96,-8.53,-0.06,0.05,0.01
-5.58,-0.94,-8.55,-0.07,0.05,0.01
-5.6,-0.94,-8.55,-0.07,0.04,0.01
-5.61,-0.95,-8.56,-0.06,0.04,0.01
-5.58,-0.95,-8.54,-0.06,0.04,0.01
-5.6,-0.91,-8.57,-0.07,0.05,0.01
-5.65,-0.94,-8.56,-0.07,0.03,0.01
-5.59,-0.94,-8.56,-0.06,0.03,0.01
-5.6,-0.96,-8.53,-0.06,0.02,0.01
-5.58,-0.94,-8.56,-0.06,0.02,0.01
-5.6,-0.95,-8.56,-0.06,0.02,0.01
-5.6,-0.93,-8.57,-0.06,0.01,0.01
-5.6,-0.96,-8.54,-0.06,0.01,0.01
-5.57,-0.95,-8.55,-0.07,0.01,0.01
-5.6,-0.94,-8.55,-0.07,0.01,0.01
-5.62,-0.96,-8.58,-0.06,0,0
-5.57,-0.94,-8.57,-0.06,0,0.01
-5.59,-0.94,-8.57,-0.06,0.02,0.01
-5.6,-0.92,-8.59,-0.06,0.02,0.01
-5.58,-0.94,-8.61,-0.06,0.01,0.01
-5.59,-0.94,-8.61,-0.07,0.01,0.01
-5.58,-0.94,-8.58,-0.07,0.02,0.01
-5.58,-0.97,-8.57,-0.06,0.03,0.01
-5.59,-0.96,-8.6,-0.06,0.03,0.01
-5.58,-0.95,-8.56,-0.06,0.04,0.01
-5.58,-0.87,-9.27,-0.06,-0.05,0.01
-3.85,-0.74,-9.16,-0.18,0.67,0.09
-9.07,-1.35,-8.28,-0.07,0.54,0.02
-3.61,-0.81,-7.44,-0.08,-0.58,0.05
-7.37,-0.97,-8.98,-0.03,-0.19,-0.05
-4.29,-1.29,-9.23,0.01,-0.7,0.05
-4.87,-0.65,-9.16,0.01,0.05,0.08
-5.03,-0.81,-8.2,-0.07,0.89,0.05
-7.09,-0.78,-8.05,-0.22,0.37,-0.06
-5.51,-1.16,-8.11,-0.14,-0.02,-0.1
-5.97,-1.12,-8.63,-0.03,-0.33,-0.04
-5.51,-1.1,-8.87,-0.01,-0.47,0.09
-4.85,-0.85,-8.72,0.01,-0.18,0.1
-5.41,-0.82,-8.51,-0.03,0.48,0.08
-5.97,-0.74,-8.43,-0.06,0.38,-0.06
-5.86,-0.99,-8.46,-0.15,0.15,-0.08
-5.78,-1.23,-8.45,-0.09,-0.16,-0.01
-5.75,-1.02,-8.54,-0.03,-0.36,0.08
-5.16,-0.89,-8.65,-0.06,-0.23,0.07
-5.36,-0.85,-8.73,-0.05,0.11,0
-5.57,-0.89,-8.66,-0.02,0.23,-0.06
-5.71,-0.96,-8.52,-0.06,0.18,-0.05
-5.81,-1.05,-8.34,-0.09,0.01,0.02
-5.75,-0.95,-8.45,-0.07,-0.18,0.06
-5.46,-0.87,-8.62,-0.08,-0.16,0.03
-5.35,-0.92,-8.76,-0.08,0.02,-0.02
-5.45,-1,-8.72,-0.05,0.18,-0.02
-5.6,-1,-8.55,-0.04,0.24,0.02
-5.8,-0.97,-8.4,-0.05,0.13,0.05
-5.79,-0.92,-8.42,-0.06,-0.06,0.03
-5.55,-0.9,-8.6,-0.07,-0.12,-0.01
-5.44,-0.96,-8.72,-0.08,-0.04,-0.02
-5.43,-1,-8.66,-0.08,0.11,-0.01
-5.59,-1,-8.55,-0.08,0.2,0.02
-5.8,-0.98,-8.4,-0.06,0.14,0.02
-5.73,-0.95,-8.41,-0.04,0,0
-5.64,-0.92,-8.55,-0.06,-0.06,0
-5.5,-0.97,-8.66,-0.07,-0.03,0.01
-5.46,-0.96,-8.65,-0.08,0.07,0.02
-5.6,-0.93,-8.56,-0.08,0.14,0.02
-5.74,-0.96,-8.43,-0.06,0.09,0
-5.7,-0.97,-8.44,-0.04,-0.01,0
-5.64,-0.95,-8.54,-0.05,-0.08,0.01
-5.57,-0.95,-8.6,-0.06,-0.08,0.02
-5.5,-0.93,-8.61,-0.06,0,0.01
-5.58,-0.92,-8.58,-0.08,0.08,0
-5.65,-0.97,-8.53,-0.08,0.07,-0.01
-5.66,-0.98,-8.51,-0.07,0.01,0
-5.66,-1,-8.52,-0.05,-0.05,0.02
-5.54,-0.94,-8.62,-0.05,-0.05,0.02
-5.5,-0.92,-8.63,-0.06,0.01,0.01
-5.56,-0.95,-8.61,-0.07,0.06,0
-5.61,-0.97,-8.54,-0.06,0.06,0
-5.64,-0.96,-8.51,-0.07,0.04,0.01
-5.63,-0.98,-8.52,-0.07,0,0.02
-5.57,-0.98,-8.58,-0.06,-0.02,0.01
-5.51,-0.98,-8.62,-0.05,0.02,0.01
-5.55,-0.94,-8.57,-0.05,0.08,0.01
-5.62,-0.93,-8.57,-0.07,0.1,0.01
-5.64,-0.94,-8.52,-0.08,0.08,0
-5.66,-0.95,-8.52,-0.08,0.03,0
-5.58,-0.98,-8.55,-0.06,0,0
-5.57,-0.95,-8.57,-0.06,0.03,0.01
-5.6,-0.94,-8.58,-0.06,0.07,0.01
-5.62,-0.96,-8.57,-0.06,0.07,0.01
-5.65,-0.94,-8.5,-0.06,0.05,0.01
-5.65,-0.95,-8.5,-0.06,0.03,0.01
-5.62,-0.97,-8.54,-0.07,0.01,0.01
-5.59,-0.95,-8.56,-0.07,0.01,0.01
-5.61,-0.96,-8.54,-0.06,0.03,0.01
-5.46,-0.94,-8.57,-0.07,0.07,0.01
-5.85,-0.94,-8.5,-0.04,0.04,0
-5.52,-0.96,-8.49,-0.08,0.01,0.02
-5.7,-0.94,-8.54,-0.06,-0.05,-0.01
-5.53,-0.95,-8.56,-0.06,-0.05,0.02
-5.51,-0.96,-8.61,-0.07,0.02,0.01
-5.64,-0.95,-8.54,-0.07,0.06,0.01
-5.66,-0.98,-8.55,-0.06,0.03,0
-5.61,-0.94,-8.54,-0.06,0,0.01
-5.65,-0.98,-8.54,-0.06,-0.03,0.01
-5.52,-0.93,-8.56,-0.06,-0.01,0.01
-5.57,-0.95,-8.63,-0.07,0.05,0.01
-5.61,-0.95,-8.59,-0.06,0.06,0
-5.59,-0.97,-8.55,-0.06,0.05,0
-5.65,-0.96,-8.55,-0.07,0.05,0.01
-5.62,-0.99,-8.56,-0.07,0,0.01
-5.55,-0.94,-8.57,-0.06,0.02,0.01
-5.6,-0.96,-8.58,-0.06,0.05,0.01
-5.6,-0.97,-8.57,-0.06,0.06,0
-5.6,-0.95,-8.53,-0.06,0.07,0.01
-5.7,-0.93,-8.55,-0.07,0.06,0.01
-5.59,-0.98,-8.53,-0.07,0.01,0.01
-5.57,-0.96,-8.54,-0.06,0.04,0.01
-5.65,-0.95,-8.57,-0.07,0.05,0.01
-5.55,-0.96,-8.53,-0.06,0.03,0.01
-5.61,-0.92,-8.51,-0.06,0.06,0.01
-5.72,-0.96,-8.51,-0.08,0.03,0
-5.56,-1.01,-8.52,-0.06,0,0.01
-5.58,-0.95,-8.53,-0.05,0.03,0.01
-5.7,-0.96,-8.54,-0.07,0.01,0.01
-5.55,-0.99,-8.53,-0.06,0.01,0.01
-5.62,-0.93,-8.53,-0.05,0.05,0.01
-5.72,-0.94,-8.54,-0.08,0,0
-5.54,-0.98,-8.51,-0.07,-0.01,0
-5.6,-0.95,-8.55,-0.05,0.02,0.01
-5.67,-0.95,-8.56,-0.07,0,0.01
-5.5,-0.97,-8.54,-0.05,0,0.01
-5.6,-0.92,-8.54,-0.05,0.04,0.01
-5.68,-0.95,-8.54,-0.08,0.01,0
-5.53,-0.96,-8.55,-0.07,0,0.01
-5.63,-0.96,-8.55,-0.06,0.04,0.01
-5.64,-0.96,-8.56,-0.07,0.02,0
-5.51,-1,-8.54,-0.06,0.03,0.01
-5.62,-0.97,-8.58,-0.05,0.06,0.01
-5.65,-0.96,-8.59,-0.07,0.03,0.01
-5.55,-0.96,-8.54,-0.06,0.03,0.01
-5.61,-0.96,-8.56,-0.06,0.06,0.01
-5.63,-0.97,-8.57,-0.07,0.03,0
-5.56,-0.98,-8.55,-0.06,0.05,0.01
-5.66,-0.93,-8.54,-0.06,0.06,0.01
-5.64,-0.96,-8.52,-0.07,0.03,0.01
-5.58,-0.96,-8.52,-0.06,0.04,0.01
-5.65,-0.95,-8.53,-0.06,0.05,0.01
-5.61,-0.97,-8.53,-0.07,0.03,0.01
-5.59,-0.98,-8.5,-0.06,0.04,0.01
-5.67,-0.96,-8.53,-0.06,0.03,0.01
-5.6,-0.96,-8.52,-0.07,0.01,0.01
-5.64,-0.95,-8.53,-0.06,0.02,0.01
-5.65,-0.97,-8.53,-0.06,0.01,0.01
-5.6,-0.97,-8.55,-0.06,0.01,0.01
-5.63,-0.97,-8.54,-0.06,0.02,0.01
-5.65,-0.94,-8.54,-0.07,0.01,0.01
-5.61,-0.96,-8.53,-0.06,0,0.01
-5.63,-0.96,-8.55,-0.06,0.02,0.01
-5.61,-0.95,-8.55,-0.07,0.01,0.01
-5.57,-0.96,-8.59,-0.06,0.02,0.01
-5.63,-0.96,-8.59,-0.06,0.03,0.01
-5.6,-0.95,-8.57,-0.06,0.01,0.01
-5.56,-0.96,-8.55,-0.06,0.02,0.01
-5.63,-0.94,-8.55,-0.07,0.03,0.01
-5.58,-0.96,-8.56,-0.06,0.02,0.01
-5.59,-0.95,-8.55,-0.06,0.04,0.01
-5.64,-0.95,-8.54,-0.07,0.04,0.01
-5.59,-0.96,-8.54,-0.07,0.03,0.01
-5.6,-0.96,-8.55,-0.06,0.05,0.01
-5.64,-0.95,-8.54,-0.07,0.04,0.01
-5.6,-0.97,-8.53,-0.07,0.03,0.01
-5.61,-0.95,-8.53,-0.06,0.05,0.01
-5.64,-0.93,-8.56,-0.07,0.04,0.01
-5.61,-0.98,-8.54,-0.07,0.03,0.01
-5.62,-0.96,-8.54,-0.06,0.04,0.01
-5.62,-0.93,-8.54,-0.06,0.03,0.01
-5.6,-0.98,-8.51,-0.06,0.03,0.01
-5.64,-0.96,-8.53,-0.06,0.03,0.01
-5.65,-0.96,-8.54,-0.06,0.02,0.01
-5.62,-0.97,-8.53,-0.06,0.02,0.01
-5.62,-0.96,-8.53,-0.06,0.02,0.01
-5.65,-0.95,-8.56,-0.06,0.01,0.01
-5.61,-0.95,-8.54,-0.06,0.01,0.01
-5.61,-0.96,-8.57,-0.06,0.02,0.01
-5.61,-0.95,-8.54,-0.06,0.01,0.01
-5.61,-0.97,-8.55,-0.06,0.01,0.01
-5.62,-0.95,-8.58,-0.06,0.02,0.01
-5.62,-0.97,-8.53,-0.06,0.01,0.01
-5.62,-0.97,-8.52,-0.06,0.02,0.01
-5.62,-0.96,-8.56,-0.06,0.02,0.01
-5.6,-0.95,-8.56,-0.06,0.02,0.01
-5.63,-0.96,-8.53,-0.06,0.03,0.01
-5.62,-0.97,-8.56,-0.07,0.03,0.01
-5.6,-0.94,-8.54,-0.06,0.03,0.01
-5.62,-0.95,-8.55,-0.06,0.04,0.01
-5.64,-0.94,-8.55,-0.06,0.03,0.01
-5.6,-0.95,-8.55,-0.06,0.04,0.01
-5.63,-0.95,-8.53,-0.07,0.04,0.01
-5.62,-0.96,-8.53,-0.07,0.04,0.01
-5.6,-0.97,-8.54,-0.06,0.04,0.01
-5.66,-0.94,-8.53,-0.06,0.05,0.01
-5.61,-0.95,-8.55,-0.07,0.04,0.01
-5.61,-0.96,-8.53,-0.07,0.03,0.01
-5.64,-0.97,-8.55,-0.06,0.04,0.01
-5.63,-0.96,-8.52,-0.06,0.02,0.01
-5.61,-0.93,-8.53,-0.06,0.05,0.01
-5.66,-0.98,-8.54,-0.07,0.02,0.01
-5.61,-0.97,-8.53,-0.06,0.02,0.01
-5.63,-0.96,-8.52,-0.06,0.02,0.01
-5.61,-0.97,-8.51,-0.07,0.02,0.01
-5.62,-0.99,-8.54,-0.06,0.02,0.01
-5.64,-0.96,-8.54,-0.06,0.02,0.01
-5.62,-0.97,-8.52,-0.06,0.01,0.01
-5.6,-0.96,-8.53,-0.06,0.02,0.01
-5.62,-0.95,-8.55,-0.07,0.02,0.01
-5.63,-0.97,-8.54,-0.07,0.01,0
-5.6,-0.96,-8.53,-0.06,0.01,0.01
-5.61,-0.95,-8.53,-0.06,0.03,0.01
-5.62,-0.94,-8.55,-0.06,0.02,0.01
-5.6,-0.96,-8.54,-0.06,0.03,0.01
-5.62,-0.94,-8.54,-0.07,0.02,0.01
-5.61,-0.97,-8.54,-0.07,0.02,0.01
-5.62,-0.98,-8.53,-0.07,0.04,0.01
-5.65,-0.96,-8.56,-0.06,0.04,0.01
-5.61,-0.97,-8.56,-0.06,0.03,0.01
-5.62,-0.96,-8.51,-0.06,0.04,0.01
-3.87,-0.59,-8.93,-0.11,0.16,-0.02
-7.42,-1.37,-7.69,-0.17,1.19,0.07
-5.24,-0.8,-7.62,0.04,-0.81,-0.11
-6.17,-1.06,-8.37,-0.05,0.1,0.06
-5.24,-1.16,-9.29,-0.02,-0.9,-0.05
-4.88,-0.79,-9.24,0.07,-0.13,0.12
-4.42,-0.82,-8.51,-0.06,0.61,0.03
-7.2,-0.68,-8.11,-0.17,0.7,-0.02
-5.67,-1.13,-8.01,-0.19,-0.01,-0.14
-6.02,-1.17,-8.52,-0.06,-0.2,-0.06
-5.58,-1.12,-8.79,-0.01,-0.49,0.07
-5.11,-0.93,-8.81,0.02,-0.32,0.11
-5.07,-0.79,-8.52,-0.03,0.36,0.1
-6.04,-0.75,-8.44,-0.04,0.44,-0.04
-5.83,-0.87,-8.45,-0.14,0.23,-0.09
-5.86,-1.23,-8.47,-0.12,-0.08,-0.03
-5.82,-1.09,-8.53,-0.03,-0.31,0.07
-5.31,-0.93,-8.61,-0.05,-0.31,0.08
-5.3,-0.85,-8.67,-0.06,0.05,0.02
-5.53,-0.91,-8.68,-0.03,0.22,-0.05
-5.72,-0.94,-8.56,-0.05,0.21,-0.06
-5.83,-1.03,-8.36,-0.08,0.07,0.01
-5.87,-0.99,-8.39,-0.08,-0.13,0.06
-5.55,-0.89,-8.55,-0.08,-0.18,0.04
-5.39,-0.91,-8.69,-0.08,-0.02,-0.01
-5.44,-0.99,-8.71,-0.05,0.16,-0.03
-5.57,-1.03,-8.55,-0.04,0.24,0
-5.81,-0.99,-8.39,-0.05,0.18,0.04
-5.84,-0.93,-8.39,-0.06,-0.02,0.04
-5.64,-0.9,-8.53,-0.07,-0.13,0
-5.5,-0.94,-8.66,-0.08,-0.07,-0.02
-5.43,-0.99,-8.67,-0.08,0.06,-0.01
-5.57,-0.97,-8.54,-0.08,0.19,0.01
-5.77,-0.99,-8.4,-0.06,0.17,0.02
-5.79,-0.94,-8.39,-0.04,0.02,0.01
-5.69,-0.93,-8.49,-0.05,-0.06,0
-5.56,-0.95,-8.6,-0.07,-0.06,0
-5.45,-0.94,-8.68,-0.07,0.03,0.02
-5.58,-0.94,-8.59,-0.08,0.12,0.02
-5.71,-0.98,-8.46,-0.07,0.11,0.01
-5.74,-1,-8.43,-0.04,0.02,0
-5.7,-0.96,-8.47,-0.05,-0.06,0.01
-5.6,-0.94,-8.58,-0.06,-0.09,0.02
-5.49,-0.92,-8.59,-0.06,-0.03,0.01
-5.56,-0.9,-8.58,-0.07,0.07,0
-5.68,-0.95,-8.53,-0.08,0.09,-0.01
-5.68,-1,-8.48,-0.08,0.04,0
-5.7,-1,-8.53,-0.05,-0.02,0.02
-5.6,-0.95,-8.56,-0.05,-0.06,0.02
-5.51,-0.91,-8.62,-0.05,-0.01,0.02
-5.56,-0.92,-8.61,-0.06,0.06,0
-5.64,-0.98,-8.56,-0.08,0.07,0
-5.67,-0.98,-8.47,-0.06,0.05,0.01
-5.68,-0.97,-8.5,-0.07,0.01,0.02
-5.62,-0.97,-8.54,-0.07,-0.02,0.01
-5.55,-0.96,-8.54,-0.05,0.01,0.01
-5.6,-0.94,-8.6,-0.05,0.07,0.01
-5.63,-0.95,-8.54,-0.07,0.09,0.01
-5.63,-0.96,-8.51,-0.07,0.09,0.01
-5.71,-0.95,-8.52,-0.08,0.04,0
-5.63,-0.98,-8.51,-0.07,0,0
-5.57,-0.98,-8.55,-0.06,0.02,0.01
-5.6,-0.94,-8.55,-0.06,0.06,0.02
-5.64,-0.97,-8.54,-0.06,0.07,0.01
-5.66,-0.96,-8.53,-0.06,0.06,0.01
-5.68,-0.94,-8.51,-0.06,0.03,0.01
-5.64,-0.96,-8.51,-0.07,0,0.01
-5.62,-0.97,-8.55,-0.07,0.01,0.01
-5.62,-0.98,-8.56,-0.07,0.02,0.01
-5.49,-0.95,-8.5,-0.06,0.04,0
-5.85,-0.97,-8.49,-0.06,0.07,0.01
-5.52,-0.93,-8.47,-0.06,-0.01,0
-5.76,-0.94,-8.62,-0.06,-0.02,-0.01
-5.58,-0.99,-8.54,-0.05,-0.06,0.02
