-6.13,-0.74,-8.15,-0.05,0.06,0.02
-6.16,-0.72,-8.15,-0.05,0.05,0.02
-5.49,-0.66,-8.19,-0.06,0.05,0.02
-6.76,-0.75,-8.04,-0.05,0.06,-0.01
-5.96,-0.78,-8.19,-0.09,-0.09,0
-5.71,-0.69,-8.12,-0.07,0.07,-0.01
-6.55,-0.79,-8.15,-0.07,0.12,0.02
-6.08,-0.76,-8.14,-0.07,-0.05,0
-5.87,-0.69,-8.16,-0.06,0.11,0.01
-6.32,-0.76,-8.12,-0.06,0.14,0
-6.28,-0.73,-8.09,-0.07,0,0
-5.93,-0.71,-8.1,-0.07,0.03,0.01
-6.24,-0.77,-8.13,-0.07,0.09,0.02
-6.25,-0.75,-8.15,-0.06,-0.01,0
-6.01,-0.72,-8.12,-0.06,0.02,0.01
-6.14,-0.74,-8.1,-0.06,0.08,0.02
-6.29,-0.76,-8.1,-0.05,0,0.01
-6.09,-0.71,-8.1,-0.05,-0.03,0.01
-6.13,-0.73,-8.1,-0.07,0,0.01
-6.26,-0.78,-8.14,-0.07,-0.02,0.01
-6.09,-0.75,-8.16,-0.07,-0.03,0
-6.09,-0.73,-8.14,-0.06,0.02,0.01
-6.21,-0.76,-8.14,-0.06,0.02,0
-6.12,-0.73,-8.15,-0.06,-0.02,0
-6.08,-0.71,-8.15,-0.06,0,0.01
-6.18,-0.75,-8.18,-0.07,0,0.01
-6.11,-0.74,-8.19,-0.07,-0.01,0
-6.06,-0.72,-8.17,-0.07,0.03,0.01
-6.14,-0.74,-8.16,-0.06,0.05,0.01
-6.14,-0.72,-8.16,-0.06,0.03,0.01
-6.13,-0.72,-8.15,-0.06,0.04,0.01
-6.16,-0.74,-8.15,-0.06,0.05,0.01
-6.14,-0.72,-8.14,-0.06,0.04,0.01
-6.11,-0.75,-8.14,-0.07,0.06,0.01
-6.15,-0.76,-8.13,-0.07,0.07,0.01
-6.17,-0.75,-8.13,-0.06,0.06,0
-6.17,-0.74,-8.13,-0.06,0.05,0
-6.16,-0.75,-8.1,-0.07,0.05,0.01
-6.16,-0.74,-8.11,-0.07,0.04,0.01
-6.16,-0.74,-8.11,-0.07,0.03,0.01
-6.15,-0.72,-8.1,-0.06,0.04,0.01
-6.17,-0.75,-8.11,-0.06,0.04,0.01
-6.18,-0.74,-8.1,-0.06,0.03,0.01
-6.16,-0.74,-8.12,-0.06,0.01,0.01
-6.17,-0.74,-8.1,-0.06,0,0.01
-6.16,-0.75,-8.13,-0.06,0,0.01
-6.13,-0.72,-8.13,-0.07,0,0.01
-6.16,-0.75,-8.09,-0.06,0,0.01
-6.17,-0.73,-8.13,-0.06,0,0.01
-6.13,-0.74,-8.13,-0.06,-0.01,0
-6.14,-0.73,-8.12,-0.07,0,0.01
-6.17,-0.74,-8.14,-0.07,0,0.01
-6.13,-0.74,-8.16,-0.06,0.01,0
-6.14,-0.72,-8.16,-0.07,0.02,0.01
-6.14,-0.74,-8.15,-0.07,0.03,0.01
-6.13,-0.73,-8.15,-0.06,0.03,0.01
-6.15,-0.73,-8.13,-0.06,0.03,0.01
-6.16,-0.75,-8.14,-0.06,0.03,0.01
-6.13,-0.73,-8.17,-0.06,0.04,0.01
-6.14,-0.73,-8.17,-0.06,0.06,0.01
-6.17,-0.75,-8.12,-0.06,0.05,0.01
-6.15,-0.72,-8.14,-0.06,0.05,0.01
-6.19,-0.75,-8.12,-0.06,0.06,0.01
-6.17,-0.73,-8.12,-0.06,0.05,0.01
-6.15,-0.74,-8.11,-0.07,0.05,0.01
-6.16,-0.75,-8.07,-0.07,0.05,0.01
-6.16,-0.74,-8.1,-0.06,0.04,0.01
-6.18,-0.74,-8.09,-0.06,0.04,0.01
-6.16,-0.74,-8.09,-0.06,0.03,0.01
-6.18,-0.74,-8.12,-0.06,0.02,0.01
-6.17,-0.75,-8.1,-0.06,0.01,0.01
-6.17,-0.74,-8.09,-0.06,0.01,0.01
-6.18,-0.76,-8.1,-0.06,0.01,0.01
-6.17,-0.73,-8.12,-0.06,0.01,0.01
-6.17,-0.74,-8.14,-0.06,0.01,0.01
-6.16,-0.74,-8.12,-0.06,0,0.01
-6.15,-0.74,-8.11,-0.07,0,0.01
-6.15,-0.75,-8.15,-0.06,0,0.01
-6.14,-0.73,-8.15,-0.07,0.01,0.01
-6.16,-0.75,-8.16,-0.07,0.01,0.01
-6.15,-0.72,-8.15,-0.06,0.02,0.01
-6.16,-0.74,-8.15,-0.06,0.02,0.01
-6.15,-0.73,-8.15,-0.06,0.03,0.01
-6.12,-0.72,-8.15,-0.06,0.03,0.01
-6.16,-0.75,-8.14,-0.06,0.04,0.01
-6.14,-0.72,-8.15,-0.06,0.04,0.01
-6.15,-0.74,-8.11,-0.06,0.05,0.01
-6.18,-0.74,-8.12,-0.06,0.05,0.01
-6.16,-0.74,-8.13,-0.06,0.05,0.01
-6.15,-0.73,-8.14,-0.06,0.05,0.01
-6.17,-0.74,-8.11,-0.06,0.05,0.01
-6.18,-0.75,-8.09,-0.07,0.05,0.01
-6.16,-0.76,-8.11,-0.06,0.04,0.01
-6.18,-0.73,-8.09,-0.06,0.04,0.01
-6.16,-0.72,-8.08,-0.06,0.03,0.01
-6.17,-0.72,-8.12,-0.07,0.03,0.01
-6.18,-0.74,-8.08,-0.06,0.02,0.01
-6.17,-0.74,-8.11,-0.06,0.02,0.01
-6.19,-0.75,-8.08,-0.06,0.01,0.01
-6.17,-0.74,-8.11,-0.06,0.01,0.01
-6.18,-0.74,-8.13,-0.06,0.01,0.01
-6.17,-0.74,-8.13,-0.06,0.01,0.01
-6.17,-0.75,-8.1,-0.06,0,0.01
-6.16,-0.74,-8.11,-0.06,0.01,0.01
-6.17,-0.72,-8.15,-0.06,0.01,0.01
-6.18,-0.72,-8.12,-0.07,0.01,0.01
-6.16,-0.73,-8.13,-0.06,0.01,0.01
-6.15,-0.71,-8.14,-0.06,0.02,0.01
-6.18,-0.73,-8.12,-0.07,0.02,0.01
-6.14,-0.74,-8.12,-0.06,0.02,0.01
-6.17,-0.72,-8.11,-0.07,0.03,0.01
-6.17,-0.76,-8.12,-0.06,0.04,0.01
-6.15,-0.71,-8.14,-0.06,0.04,0.01
-6.17,-0.75,-8.12,-0.07,0.05,0.01
-6.16,-0.74,-8.13,-0.06,0.04,0.01
-6.16,-0.71,-8.13,-0.06,0.04,0.01
-6.19,-0.72,-8.14,-0.06,0.05,0.01
-6.19,-0.75,-8.11,-0.06,0.05,0.01
-6.17,-0.74,-8.07,-0.06,0.05,0.01
-6.17,-0.75,-8.13,-0.07,0.04,0.01
-6.18,-0.74,-8.11,-0.06,0.03,0
-6.18,-0.74,-8.11,-0.07,0.03,0.01
-6.19,-0.75,-8.12,-0.06,0.04,0.01
-6.19,-0.73,-8.11,-0.07,0.03,0.01
-6.18,-0.75,-8.11,-0.06,0.02,0.01
-6.18,-0.74,-8.1,-0.06,0.02,0
-6.18,-0.73,-8.1,-0.07,0.01,0.01
-6.17,-0.74,-8.09,-0.06,0.01,0.01
-6.19,-0.74,-8.09,-0.07,0.01,0.01
-6.18,-0.73,-8.13,-0.06,0,0
-6.17,-0.74,-8.14,-0.06,0.01,0.01
-6.15,-0.74,-8.12,-0.07,0.01,0.01
-6.19,-0.73,-8.12,-0.06,0.02,0.01
-6.16,-0.74,-8.13,-0.06,0.01,0.01
-1.71,-0.35,-8.2,-0.14,0.86,0.09
-11.19,-1.19,-8.21,-0.16,2.55,0.13
-9.32,-0.91,-7.97,0.05,-2.13,-0.32
0.12,-0.17,-7.58,0.09,-1.31,-0.04
-5.75,-0.81,-7.81,-0.21,1.37,0.11
-10.35,-1.15,-9.05,-0.09,-0.69,0
-3.73,-0.68,-8.48,0.03,-1.29,0.08
-3.34,-0.13,-8.12,-0.04,1.06,0.06
-8.37,-0.71,-7.88,-0.24,1.37,-0.06
-8.2,-1.34,-7.82,-0.1,-0.58,-0.09
-3.91,-0.86,-7.85,0.19,-0.46,-0.02
-6.23,-0.43,-8.28,0.04,0.37,0.12
-7.69,-0.7,-8.47,-0.17,-0.26,0.09
-5.24,-0.67,-8.26,-0.12,-0.47,-0.01
-4.92,-0.55,-7.94,-0.16,0.59,-0.02
-7.35,-0.91,-7.95,-0.19,0.57,-0.05
-6.66,-1.19,-8.02,-0.05,-0.18,-0.04
-5.45,-0.92,-8.14,0.19,-0.16,0.05
-6.35,-0.34,-8.22,0.12,0.03,0.07
-6.68,-0.4,-8.21,-0.2,-0.27,0.01
-5.53,-0.77,-8.07,-0.25,-0.14,-0.04
-5.86,-0.75,-8.09,-0.17,0.29,-0.05
-6.7,-0.88,-8.07,-0.12,0.22,-0.02
-6.28,-0.97,-8.12,0,-0.07,0.01
-5.92,-0.83,-8.07,0.13,-0.03,0.08
-6.31,-0.53,-8.13,0.09,0,0.09
-6.2,-0.45,-8.15,-0.11,-0.07,0.03
-5.91,-0.74,-8.2,-0.2,0.05,-0.02
-6.16,-0.88,-8.16,-0.12,0.16,-0.03
-6.36,-0.82,-8.14,-0.08,0.06,-0.02
-6.17,-0.86,-8.04,-0.06,-0.03,0.02
-6.12,-0.8,-8.02,0.02,-0.03,0.03
-6.24,-0.56,-8.14,0,-0.02,0.01
-6.15,-0.63,-8.16,-0.12,0,-0.02
-6.04,-0.78,-8.19,-0.12,0.08,-0.02
-6.18,-0.77,-8.13,-0.09,0.14,0
-6.33,-0.76,-8.04,-0.08,0.08,0.02
-6.2,-0.79,-8.05,-0.06,0.01,0.02
-6.12,-0.77,-8.11,-0.02,0.01,0.03
-6.2,-0.73,-8.16,-0.01,0.02,0.03
-6.17,-0.71,-8.18,-0.04,0.01,0.02
-6.16,-0.69,-8.13,-0.07,0.05,0.02
-6.24,-0.74,-8.05,-0.1,0.05,0.01
-6.2,-0.79,-8.01,-0.1,0.01,-0.01
-6.2,-0.81,-8.09,-0.07,0.01,0
-6.2,-0.79,-8.14,-0.04,0,0
-6.16,-0.71,-8.16,-0.04,0.01,0
-6.15,-0.7,-8.12,-0.06,0.05,0.01
-6.17,-0.69,-8.09,-0.07,0.06,0
-6.23,-0.72,-8.07,-0.1,0.03,0
-6.21,-0.78,-8.08,-0.09,-0.01,0
-6.18,-0.78,-8.1,-0.06,-0.03,0.01
-6.14,-0.75,-8.15,-0.03,-0.02,0.03
-6.12,-0.72,-8.17,-0.03,0.03,0.03
-6.17,-0.71,-8.14,-0.05,0.06,0.02
-6.18,-0.73,-8.1,-0.06,0.05,0.01
-6.21,-0.75,-8.09,-0.08,0.03,0
-6.19,-0.78,-8.1,-0.07,0.01,0.01
-6.16,-0.75,-8.15,-0.07,0.02,0.01
-6.15,-0.75,-8.12,-0.07,0.03,0
-6.15,-0.76,-8.12,-0.05,0.04,0
-6.17,-0.71,-8.13,-0.05,0.05,0
-6.22,-0.72,-8.08,-0.08,0.04,0
-6.19,-0.73,-8.08,-0.08,0.02,0.01
-6.16,-0.73,-8.1,-0.08,0.02,0.01
-6.16,-0.75,-8.15,-0.06,0.03,0.01
-6.17,-0.74,-8.11,-0.05,0.05,0.01
-6.18,-0.75,-8.15,-0.06,0.07,0.02
-6.2,-0.73,-8.11,-0.05,0.05,0.02
-5.57,-0.68,-8.09,-0.06,0,0.02
-6.85,-0.79,-8.03,-0.05,0.11,0.01
-6.09,-0.74,-8.09,-0.08,-0.15,-0.01
-5.65,-0.68,-8.1,-0.07,-0.01,-0.01
-6.55,-0.81,-8.08,-0.07,0.12,0.03
-6.31,-0.74,-8.12,-0.07,-0.11,0
-5.79,-0.7,-8.13,-0.06,0.02,0
-6.27,-0.75,-8.09,-0.06,0.13,0
-6.43,-0.75,-8.07,-0.06,-0.02,0.01
-5.96,-0.7,-8.1,-0.06,-0.03,0.01
-6.17,-0.74,-8.11,-0.07,0.07,0.02
-6.35,-0.73,-8.11,-0.06,-0.01,0
-6.04,-0.74,-8.11,-0.06,-0.01,0.01
-6.08,-0.76,-8.11,-0.06,0.09,0.02
-6.35,-0.76,-8.09,-0.05,0.05,0.02
-6.14,-0.72,-8.08,-0.05,-0.02,0.01
-6.11,-0.72,-8.1,-0.07,0.03,0.01
-6.26,-0.75,-8.1,-0.07,0.03,0.01
-6.13,-0.74,-8.15,-0.07,0.01,0
-6.1,-0.73,-8.12,-0.07,0.06,0
-6.26,-0.75,-8.09,-0.06,0.07,0.01
-6.21,-0.76,-8.07,-0.06,0.02,0
-6.13,-0.72,-8.09,-0.06,0.03,0.01
-6.23,-0.75,-8.11,-0.07,0.04,0.01
-6.21,-0.75,-8.14,-0.06,0.01,0.01
-6.12,-0.75,-8.11,-0.07,0.03,0.01
-6.21,-0.77,-8.08,-0.06,0.05,0.02
-6.22,-0.75,-8.08,-0.06,0.03,0.01
-6.16,-0.75,-8.12,-0.05,0.02,0.01
-6.19,-0.75,-8.11,-0.06,0.02,0.01
-6.2,-0.74,-8.08,-0.06,0.01,0.01
-6.15,-0.76,-8.11,-0.07,0.02,0.01
-6.16,-0.75,-8.12,-0.07,0.04,0.01
-6.2,-0.75,-8.08,-0.07,0.02,0
-6.19,-0.74,-8.08,-0.06,0.01,0
-6.2,-0.76,-8.1,-0.06,0.02,0.01
-6.2,-0.74,-8.11,-0.06,0.01,0.01
-6.18,-0.73,-8.13,-0.06,0.01,0.01
-6.17,-0.73,-8.11,-0.07,0.03,0.01
-6.19,-0.74,-8.1,-0.07,0.03,0.01
-6.19,-0.74,-8.1,-0.06,0.03,0.01
-6.18,-0.74,-8.08,-0.06,0.02,0.01
-6.18,-0.75,-8.11,-0.05,0.02,0.01
-6.18,-0.75,-8.13,-0.06,0.03,0.01
-6.17,-0.73,-8.1,-0.06,0.03,0.01
-6.17,-0.74,-8.1,-0.07,0.04,0.01
-6.2,-0.75,-8.1,-0.07,0.04,0.01
-6.2,-0.75,-8.11,-0.07,0.03,0
-6.17,-0.75,-8.11,-0.07,0.03,0.01
-6.2,-0.77,-8.12,-0.06,0.04,0.01
-6.18,-0.76,-8.09,-0.06,0.04,0
-6.19,-0.74,-8.12,-0.06,0.04,0.01
-6.2,-0.73,-8.08,-0.07,0.04,0.01
-6.2,-0.77,-8.09,-0.07,0.03,0.01
-6.21,-0.76,-8.09,-0.06,0.03,0.01
-6.19,-0.76,-8.09,-0.06,0.02,0.01
-6.18,-0.74,-8.11,-0.06,0.02,0.01
-6.19,-0.76,-8.12,-0.06,0.03,0.01
-6.19,-0.74,-8.07,-0.06,0.03,0.01
-6.2,-0.75,-8.07,-0.06,0.02,0.01
-6.19,-0.75,-8.1,-0.07,0.02,0.01
-6.18,-0.76,-8.1,-0.07,0.02,0
-6.18,-0.76,-8.09,-0.07,0.02,0.01
-6.19,-0.76,-8.13,-0.06,0.02,0.01
-6.2,-0.74,-8.11,-0.06,0.02,0.01
-6.19,-0.73,-8.11,-0.07,0.02,0.01
-6.18,-0.73,-8.1,-0.07,0.02,0.01
-6.17,-0.74,-8.09,-0.06,0.02,0.01
-6.2,-0.74,-8.12,-0.06,0.03,0.01
-6.2,-0.74,-8.11,-0.06,0.03,0.01
-6.17,-0.74,-8.14,-0.06,0.03,0.01
-6.18,-0.73,-8.12,-0.06,0.04,0.01
-6.19,-0.74,-8.09,-0.06,0.03,0.01
-6.19,-0.73,-8.1,-0.06,0.03,0.01
-6.19,-0.74,-8.11,-0.07,0.03,0.01
-6.2,-0.74,-8.1,-0.07,0.03,0.01
-6.18,-0.74,-8.1,-0.06,0.04,0.01
-6.17,-0.74,-8.07,-0.06,0.04,0.01
-6.19,-0.72,-8.06,-0.06,0.03,0.01
-6.18,-0.74,-8.09,-0.06,0.03,0.01
-6.19,-0.74,-8.07,-0.06,0.03,0.01
-6.2,-0.74,-8.1,-0.07,0.02,0.01
-6.19,-0.75,-8.11,-0.06,0.03,0.01
-6.18,-0.74,-8.09,-0.06,0.03,0.01
-6.21,-0.74,-8.09,-0.06,0.02,0.01
-6.19,-0.74,-8.08,-0.06,0.02,0.01
-6.19,-0.74,-8.08,-0.07,0.02,0.01
-6.2,-0.76,-8.08,-0.06,0.02,0.01
-6.17,-0.74,-8.11,-0.06,0.02,0.01
-6.17,-0.74,-8.1,-0.07,0.03,0.01
-6.19,-0.74,-8.1,-0.07,0.02,0.01
-6.2,-0.75,-8.12,-0.06,0.02,0.01
-6.2,-0.75,-8.08,-0.06,0.02,0.01
-6.19,-0.75,-8.12,-0.06,0.02,0.01
-6.19,-0.73,-8.12,-0.07,0.02,0.01
-6.19,-0.74,-8.1,-0.07,0.03,0.01
-6.2,-0.73,-8.12,-0.06,0.03,0.01
-6.17,-0.72,-8.1,-0.06,0.03,0.01
-6.19,-0.73,-8.08,-0.06,0.03,0.01
-6.19,-0.72,-8.1,-0.06,0.03,0.01
-6.2,-0.75,-8.1,-0.06,0.03,0.01
-6.17,-0.74,-8.11,-0.06,0.03,0.01
-6.2,-0.75,-8.11,-0.06,0.04,0.01
-6.18,-0.74,-8.09,-0.07,0.04,0.01
-6.18,-0.72,-8.1,-0.07,0.03,0.01
-6.17,-0.75,-8.08,-0.06,0.03,0.01
-6.17,-0.72,-8.12,-0.06,0.04,0.01
-6.22,-0.74,-8.04,-0.07,0.03,0.01
-6.2,-0.75,-8.09,-0.06,0.03,0.01
-6.19,-0.74,-8.11,-0.07,0.03,0.01
-6.23,-0.74,-8.09,-0.06,0.03,0.01
-6.18,-0.71,-8.08,-0.07,0.02,0.01
-6.19,-0.74,-8.09,-0.07,0.03,0.01
-6.21,-0.73,-8.08,-0.06,0.03,0.01
-6.17,-0.74,-8.1,-0.06,0.01,0.01
-6.17,-0.72,-8.09,-0.06,0.03,0.01
-6.22,-0.76,-8.09,-0.07,0.03,0.01
-6.18,-0.74,-8.12,-0.06,0.02,0.01
-6.21,-0.75,-8.13,-0.07,0.02,0.01
-6.2,-0.74,-8.11,-0.06,0.02,0
-6.18,-0.76,-8.09,-0.06,0.02,0.01
-6.19,-0.75,-8.09,-0.07,0.03,0.01
-6.22,-0.74,-8.09,-0.06,0.03,0.01
-6.17,-0.72,-8.1,-0.06,0.02,0.01
-6.19,-0.71,-8.1,-0.06,0.03,0.01
-6.2,-0.73,-8.1,-0.07,0.04,0.01
-6.17,-0.75,-8.09,-0.06,0.03,0.01
-6.21,-0.75,-8.1,-0.06,0.03,0.01
-6.17,-0.76,-8.09,-0.06,0.03,0.01
-6.18,-0.73,-8.07,-0.07,0.03,0.01
-6.19,-0.74,-8.08,-0.07,0.04,0.01
-6.2,-0.73,-8.09,-0.06,0.03,0.01
-6.08,-0.75,-7.86,-0.06,0.02,0
-3.45,-0.63,-9.06,-0.22,1.65,0.25
-13.92,-1.18,-8.52,-0.01,0.7,-0.06
-4.89,-0.69,-8.21,0.11,-2.39,-0.23
-0.86,-0.17,-7.65,-0.08,0.01,0.06
-9.17,-1.02,-8.37,-0.16,1.12,0.05
-8.75,-1.13,-8.88,-0.08,-1.35,0.04
-2.59,-0.46,-8.31,0.03,-0.63,0.05
-4.77,-0.22,-8.07,-0.08,1.49,0.02
-9.51,-1,-7.91,-0.22,0.76,-0.05
-6.41,-1.29,-7.84,0.01,-0.91,-0.13
-4.15,-0.59,-7.95,0.16,-0.08,0.07
-7.26,-0.52,-8.33,-0.06,0.24,0.15
-7.2,-0.76,-8.43,-0.16,-0.52,0.04
-4.58,-0.62,-8.14,-0.11,-0.17,-0.03
-5.81,-0.67,-7.99,-0.14,0.76,-0.01
-7.54,-1,-7.96,-0.15,0.29,-0.04
-6.09,-1.14,-8.04,0.02,-0.27,-0.01
-5.59,-0.69,-8.11,0.19,-0.04,0.07
-6.75,-0.28,-8.26,-0.02,-0.02,0.05
-6.27,-0.59,-8.19,-0.25,-0.31,-0.03
-5.44,-0.8,-8.08,-0.2,0.05,-0.05
-6.26,-0.79,-8.06,-0.13,0.37,-0.03
-6.75,-0.89,-8.07,-0.08,0.11,-0.01
-6.07,-0.91,-8.08,0.04,-0.07,0.03
-6.06,-0.71,-8.05,0.12,0.02,0.08
-6.41,-0.46,-8.09,0,-0.02,0.06
-6.06,-0.56,-8.16,-0.17,-0.02,0.01
-5.97,-0.85,-8.14,-0.16,0.13,-0.03
-6.34,-0.84,-8.14,-0.08,0.17,-0.02
-6.35,-0.84,-8.06,-0.08,0.02,0
-6.14,-0.89,-7.98,-0.02,-0.04,0.03
-6.22,-0.67,-8.05,0.02,-0.03,0.02
-6.24,-0.55,-8.12,-0.06,-0.04,-0.01
-6.07,-0.7,-8.17,-0.14,0.01,-0.03
-6.12,-0.82,-8.12,-0.1,0.11,-0.01
-6.31,-0.74,-8.04,-0.07,0.11,0.01
-6.28,-0.76,-8.02,-0.08,0.02,0.02
-6.16,-0.79,-8.04,-0.03,-0.02,0.02
-6.19,-0.73,-8.15,0,0,0.03
-6.22,-0.67,-8.19,-0.03,-0.01,0.02
-6.15,-0.69,-8.16,-0.08,0.03,0.02
-6.17,-0.76,-8.09,-0.09,0.05,0.01
-6.24,-0.75,-8.02,-0.08,0.03,0
-6.22,-0.75,-8.04,-0.07,0,0
-6.18,-0.77,-8.09,-0.06,-0.01,0
-6.18,-0.76,-8.14,-0.05,0.01,0.01
-6.12,-0.73,-8.15,-0.05,0.05,0.01
-6.21,-0.69,-8.13,-0.06,0.08,0
-6.21,-0.71,-8.07,-0.09,0.07,0
-6.23,-0.74,-8.07,-0.1,0.03,0
-6.23,-0.79,-8.11,-0.08,0,0.01
-6.19,-0.8,-8.1,-0.04,-0.01,0.02
-6.14,-0.71,-8.13,-0.03,0.02,0.03
-6.17,-0.73,-8.11,-0.05,0.06,0.02
-6.22,-0.7,-8.05,-0.06,0.07,0.01
-6.24,-0.73,-8.05,-0.08,0.05,0
-6.23,-0.78,-8.06,-0.07,0.02,0
-6.19,-0.76,-8.09,-0.07,0.01,0.01
-6.18,-0.74,-8.09,-0.07,0.03,0.01
-6.19,-0.77,-8.09,-0.06,0.03,0
-6.21,-0.73,-8.09,-0.04,0.05,0
-6.23,-0.7,-8.07,-0.07,0.04,0
-6.26,-0.74,-8.08,-0.08,0.01,0
-6.21,-0.75,-8.07,-0.08,-0.01,0.01
-6.2,-0.75,-8.1,-0.07,0,0.01
-6.19,-0.73,-8.12,-0.05,0.02,0.01
-6.16,-0.75,-8.11,-0.06,0.05,0.01
-6.21,-0.74,-8.1,-0.05,0.05,0.02
-6.24,-0.75,-8.07,-0.05,0.02,0.02
-6.16,-0.73,-8.24,-0.07,0.1,0.03
-6.48,-0.74,-8.09,-0.06,-0.09,-0.02
-5.93,-0.75,-8.11,-0.07,-0.07,0.01
-6.11,-0.75,-8.09,-0.08,0.1,0.02
-6.53,-0.77,-8.13,-0.06,-0.01,0
-6,-0.72,-8.1,-0.06,-0.03,0
-6.12,-0.72,-8.1,-0.07,0.11,0.01
-6.41,-0.75,-8.08,-0.06,0.05,0.01
-6.14,-0.71,-8.09,-0.07,-0.02,0
-6.07,-0.72,-8.1,-0.07,0.05,0.02
-6.34,-0.77,-8.09,-0.06,0.05,0.01
-6.17,-0.74,-8.1,-0.06,0,0.01
-6.08,-0.72,-8.09,-0.06,0.06,0.01
