-3.66,-0.64,-9.66,-0.06,-0.04,0
-3.59,-0.59,-9.76,-0.06,-0.04,0
-3.62,-0.59,-9.79,-0.06,0.01,0.01
-3.62,-0.58,-9.77,-0.07,0.03,0
-3.65,-0.61,-9.72,-0.07,0.06,0
-3.7,-0.62,-9.67,-0.07,0.04,0
-3.67,-0.62,-9.69,-0.06,-0.01,0.01
-3.62,-0.61,-9.74,-0.06,-0.01,0.01
-3.63,-0.61,-9.78,-0.06,0.01,0.01
-3.6,-0.62,-9.8,-0.07,0.04,0.01
-3.64,-0.61,-9.73,-0.07,0.07,0.01
-3.69,-0.64,-9.71,-0.06,0.07,0.02
-3.68,-0.61,-9.68,-0.06,0.04,0.01
-3.68,-0.6,-9.72,-0.06,0.03,0.01
-3.65,-0.59,-9.75,-0.07,0.02,0
-3.61,-0.6,-9.75,-0.08,0.03,0
-3.63,-0.61,-9.76,-0.07,0.07,0.01
-3.65,-0.62,-9.73,-0.06,0.07,0.01
-3.69,-0.63,-9.69,-0.06,0.05,0.01
-3.69,-0.61,-9.66,-0.06,0.03,0.01
-3.66,-0.62,-9.74,-0.06,0.01,0.01
-3.63,-0.57,-9.75,-0.07,0.02,0.01
-3.64,-0.62,-9.75,-0.07,0.03,0
-3.66,-0.63,-9.71,-0.07,0.04,0.01
-3.66,-0.64,-9.7,-0.06,0.04,0.01
-3.69,-0.64,-9.65,-0.05,0.02,0.02
-3.67,-0.6,-9.7,-0.06,0,0.01
-3.67,-0.61,-9.73,-0.06,-0.01,0
-3.65,-0.63,-9.74,-0.07,0.01,0
-3.65,-0.62,-9.74,-0.07,0.02,0
-3.64,-0.63,-9.73,-0.06,0.03,0.01
-3.66,-0.62,-9.72,-0.06,0.03,0.01
-3.67,-0.6,-9.72,-0.06,0.01,0
-3.67,-0.59,-9.78,-0.06,0,0
-3.53,-0.59,-9.68,-0.07,0.04,0.01
-3.83,-0.62,-9.75,-0.06,0.02,0
-3.47,-0.6,-9.73,-0.06,0,0.01
-3.73,-0.65,-9.76,-0.06,0.07,0.01
-3.63,-0.59,-9.69,-0.06,0.01,0.01
-3.62,-0.61,-9.72,-0.07,0.05,0.01
-3.69,-0.63,-9.72,-0.07,0.04,0
-3.65,-0.6,-9.73,-0.07,0.02,0
-3.6,-0.62,-9.71,-0.07,0.05,0.01
-3.73,-0.62,-9.71,-0.07,0.05,0.01
-3.62,-0.63,-9.72,-0.06,0.03,0.01
-3.65,-0.61,-9.71,-0.06,0.06,0.01
-3.71,-0.6,-9.71,-0.07,0.03,0
-3.65,-0.63,-9.74,-0.08,0.03,0
-3.66,-0.62,-9.71,-0.07,0.04,0.01
-3.69,-0.61,-9.71,-0.05,0.02,0.01
-3.64,-0.6,-9.71,-0.06,0.03,0.01
-3.66,-0.6,-9.72,-0.06,0.03,0.01
-3.66,-0.62,-9.72,-0.06,0.02,0.01
-3.66,-0.59,-9.72,-0.07,0.02,0.01
-3.66,-0.62,-9.72,-0.07,0.01,0
-3.64,-0.61,-9.71,-0.06,0.01,0.01
-3.63,-0.63,-9.74,-0.06,0.02,0.01
-3.66,-0.62,-9.7,-0.06,0.01,0.01
-3.65,-0.59,-9.71,-0.06,0.02,0.01
-3.65,-0.61,-9.73,-0.06,0.02,0
-3.66,-0.61,-9.74,-0.06,0.01,0
-3.63,-0.62,-9.72,-0.06,0.02,0.01
-3.64,-0.6,-9.72,-0.06,0.02,0.01
-3.66,-0.59,-9.72,-0.06,0.03,0.01
-3.65,-0.6,-9.69,-0.06,0.03,0.01
-3.63,-0.61,-9.73,-0.06,0.03,0.01
-3.64,-0.6,-9.75,-0.06,0.03,0.01
-3.65,-0.62,-9.75,-0.07,0.04,0.01
-3.66,-0.6,-9.74,-0.06,0.04,0.01
-3.66,-0.6,-9.73,-0.06,0.04,0.01
-3.64,-0.62,-9.75,-0.06,0.04,0.01
-3.67,-0.61,-9.72,-0.07,0.04,0.01
-3.67,-0.6,-9.69,-0.07,0.04,0.01
-3.65,-0.62,-9.73,-0.06,0.04,0.01
-3.67,-0.6,-9.71,-0.06,0.04,0.01
-3.68,-0.62,-9.73,-0.06,0.04,0.01
-3.66,-0.62,-9.73,-0.06,0.03,0.01
-3.64,-0.6,-9.73,-0.06,0.03,0.01
-3.68,-0.6,-9.7,-0.06,0.03,0.01
-3.66,-0.62,-9.72,-0.07,0.02,0.01
-3.65,-0.61,-9.73,-0.06,0.02,0.01
-3.66,-0.62,-9.72,-0.06,0.02,0.01
-3.65,-0.62,-9.72,-0.06,0.02,0.01
-3.67,-0.58,-9.71,-0.06,0.02,0.01
-3.67,-0.62,-9.73,-0.06,0.02,0.01
-3.63,-0.61,-9.73,-0.06,0.01,0.01
-3.66,-0.61,-9.74,-0.06,0.02,0.01
-3.65,-0.61,-9.73,-0.06,0.02,0.01
-3.63,-0.6,-9.73,-0.06,0.02,0.01
-3.65,-0.6,-9.71,-0.06,0.02,0.01
-3.65,-0.58,-9.71,-0.06,0.03,0.01
-3.65,-0.6,-9.72,-0.06,0.02,0.01
-3.65,-0.63,-9.74,-0.06,0.03,0.01
-3.65,-0.61,-9.72,-0.06,0.03,0.01
-3.65,-0.6,-9.72,-0.06,0.03,0.01
-3.66,-0.62,-9.75,-0.06,0.04,0.01
-3.66,-0.62,-9.72,-0.07,0.04,0.01
-3.65,-0.61,-9.72,-0.07,0.04,0.01
-3.66,-0.62,-9.73,-0.06,0.04,0.01
-3.64,-0.62,-9.72,-0.07,0.04,0.01
-3.67,-0.62,-9.73,-0.06,0.04,0.01
-3.66,-0.63,-9.72,-0.06,0.04,0.01
-3.66,-0.61,-9.72,-0.07,0.03,0.01
-3.68,-0.62,-9.68,-0.07,0.03,0.01
-3.63,-0.61,-9.7,-0.06,0.03,0.01
-3.67,-0.62,-9.73,-0.06,0.03,0.01
-3.65,-0.61,-9.71,-0.06,0.03,0.01
-3.68,-0.62,-9.7,-0.06,0.02,0.01
-3.65,-0.6,-9.73,-0.06,0.02,0.01
-3.65,-0.63,-9.74,-0.06,0.02,0.01
-3.64,-0.63,-9.69,-0.06,0.02,0.01
-3.66,-0.61,-9.7,-0.06,0.02,0.01
-3.66,-0.61,-9.72,-0.06,0.02,0.01
-3.64,-0.6,-9.73,-0.06,0.02,0.01
-3.64,-0.59,-9.76,-0.06,0.02,0.01
-3.66,-0.6,-9.73,-0.06,0.02,0.01
-3.65,-0.61,-9.72,-0.06,0.02,0.01
-3.65,-0.58,-9.71,-0.06,0.02,0.01
-3.65,-0.61,-9.7,-0.06,0.03,0.01
-3.63,-0.62,-9.71,-0.06,0.03,0.01
-3.66,-0.61,-9.71,-0.06,0.03,0.01
-3.65,-0.62,-9.71,-0.06,0.03,0.01
-3.64,-0.6,-9.72,-0.06,0.03,0.01
-3.65,-0.62,-9.73,-0.06,0.04,0.01
-3.67,-0.62,-9.72,-0.06,0.04,0.01
-3.67,-0.61,-9.73,-0.07,0.04,0.01
-3.69,-0.61,-9.73,-0.06,0.04,0.01
-3.64,-0.62,-9.74,-0.06,0.04,0.01
-3.66,-0.62,-9.73,-0.06,0.04,0.01
-3.67,-0.62,-9.75,-0.06,0.04,0.01
-3.66,-0.59,-9.71,-0.07,0.03,0.01
-3.67,-0.61,-9.7,-0.06,0.03,0.01
-3.68,-0.61,-9.7,-0.06,0.04,0.01
-3.66,-0.62,-9.72,-0.06,0.02,0.01
-3.67,-0.62,-9.71,-0.06,0.03,0.01
-3.65,-0.62,-9.69,-0.06,0.03,0.01
-3.65,-0.61,-9.69,-0.06,0.02,0
-3.66,-0.61,-9.69,-0.07,0.02,0.01
-3.66,-0.62,-9.74,-0.06,0.03,0.01
-3.68,-0.6,-9.73,-0.06,0.02,0
-3.65,-0.6,-9.73,-0.06,0.02,0.01
-3.67,-0.62,-9.73,-0.06,0.01,0.01
-3.64,-0.62,-9.74,-0.06,0.02,0.01
-3.64,-0.62,-9.74,-0.06,0.02,0.01
-3.65,-0.58,-9.73,-0.06,0.03,0
-3.64,-0.61,-9.73,-0.07,0.01,0
-3.66,-0.63,-9.73,-0.07,0.03,0
-3.66,-0.64,-9.73,-0.06,0.03,0.01
-3.64,-0.62,-9.76,-0.06,0.02,0.01
-3.65,-0.61,-9.75,-0.06,0.04,0.02
-3.65,-0.59,-9.74,-0.06,0.03,0.01
-3.64,-0.6,-9.72,-0.07,0.04,0.01
-3.66,-0.61,-9.75,-0.07,0.04,0.01
-3.66,-0.62,-9.73,-0.07,0.04,0
-3.64,-0.63,-9.73,-0.06,0.04,0.01
-3.65,-0.63,-9.73,-0.06,0.03,0.02
-3.68,-0.6,-9.75,-0.06,0.04,0.01
-3.64,-0.61,-9.75,-0.06,0.03,0.01
-3.64,-0.59,-9.74,-0.07,0.04,0
-3.67,-0.62,-9.73,-0.07,0.03,0
-3.67,-0.61,-9.72,-0.07,0.03,0.01
-3.65,-0.62,-9.69,-0.06,0.03,0.01
-3.67,-0.58,-9.74,-0.06,0.02,0.01
-3.66,-0.6,-9.75,-0.06,0.03,0.01
-3.66,-0.59,-9.71,-0.06,0.02,0.01
-3.95,-0.61,-10.14,-0.07,0,0
-2.74,-0.45,-9.81,-0.07,0.05,0.01
-4.4,-0.86,-8.99,-0.1,0.74,0.11
-4.78,-0.54,-9.98,0,-0.62,-0.07
-2.07,-0.54,-9.69,-0.08,-0.02,0.05
-4.61,-0.83,-10.1,-0.01,0.07,0.01
-3.21,-0.35,-9.74,-0.04,-0.16,0.03
-3.13,-0.56,-9.87,-0.16,0.37,-0.04
-4.43,-0.68,-9.46,-0.12,0.3,-0.03
-3.76,-0.76,-9.64,-0.02,-0.24,-0.03
-3.29,-0.54,-9.6,-0.03,-0.04,0.03
-4.13,-0.64,-9.82,-0.07,-0.12,0.03
-3.13,-0.55,-9.92,-0.04,-0.11,0
-3.57,-0.53,-9.91,-0.06,0.24,0
-3.96,-0.64,-9.66,-0.07,0.09,0
-3.52,-0.65,-9.56,-0.09,0.03,0.02
-3.81,-0.68,-9.53,-0.07,0.04,0.04
-3.85,-0.64,-9.7,-0.02,-0.14,0.01
-3.28,-0.55,-9.87,-0.03,-0.08,0.01
-3.63,-0.6,-9.89,-0.07,0.09,0.02
-3.62,-0.59,-9.78,-0.09,0.07,0.01
-3.58,-0.62,-9.68,-0.09,0.14,0
-3.9,-0.67,-9.58,-0.07,0.05,-0.01
-3.65,-0.65,-9.67,-0.05,-0.07,0
-3.54,-0.58,-9.77,-0.05,-0.02,0.02
-3.66,-0.57,-9.85,-0.06,0,0.01
-3.49,-0.58,-9.8,-0.07,0.07,0
-3.66,-0.61,-9.71,-0.07,0.16,0.01
-3.78,-0.62,-9.63,-0.08,0.08,0.01
-3.68,-0.65,-9.63,-0.07,0.02,0.02
-3.7,-0.64,-9.69,-0.05,-0.02,0.02
-3.61,-0.6,-9.78,-0.05,-0.03,0.02
-3.51,-0.59,-9.8,-0.06,0.05,0.01
-3.65,-0.62,-9.79,-0.07,0.09,0.01
-3.68,-0.62,-9.7,-0.07,0.07,0.01
-3.7,-0.63,-9.62,-0.07,0.05,0
-3.73,-0.63,-9.63,-0.06,-0.01,0
-3.65,-0.62,-9.73,-0.06,-0.03,0
-3.57,-0.59,-9.79,-0.06,0,0.01
-3.61,-0.57,-9.79,-0.06,0.03,0
-3.63,-0.59,-9.71,-0.07,0.06,0
-3.67,-0.63,-9.67,-0.07,0.05,0
-3.71,-0.63,-9.66,-0.06,0.01,0.01
-3.67,-0.61,-9.7,-0.06,-0.03,0.01
-3.6,-0.6,-9.76,-0.06,-0.02,0.01
-3.61,-0.61,-9.8,-0.06,0.01,0.01
-3.62,-0.61,-9.81,-0.06,0.05,0.01
-3.66,-0.63,-9.69,-0.06,0.06,0.01
-3.69,-0.63,-9.66,-0.07,0.04,0.01
-3.65,-0.64,-9.7,-0.07,0.01,0
-3.65,-0.6,-9.72,-0.06,0,0
-3.65,-0.58,-9.8,-0.06,0.02,0
-3.6,-0.58,-9.78,-0.07,0.04,0.01
-3.65,-0.6,-9.73,-0.07,0.07,0
-3.69,-0.61,-9.66,-0.07,0.07,0.01
-3.65,-0.61,-9.7,-0.06,0.04,0.01
-3.68,-0.6,-9.69,-0.06,0.02,0.01
-3.65,-0.58,-9.72,-0.06,0.02,0.01
-3.61,-0.6,-9.75,-0.07,0.03,0.01
-3.64,-0.6,-9.73,-0.06,0.06,0.01
-3.69,-0.62,-9.71,-0.06,0.06,0.01
-3.68,-0.62,-9.69,-0.06,0.04,0.01
-3.68,-0.61,-9.68,-0.06,0.02,0.01
-3.67,-0.61,-9.73,-0.06,0.01,0
-3.63,-0.59,-9.76,-0.07,0.01,0
-3.63,-0.61,-9.74,-0.06,0.03,0
-3.66,-0.6,-9.71,-0.06,0.04,0
-3.66,-0.61,-9.68,-0.06,0.03,0
-3.69,-0.59,-9.69,-0.06,0.02,0
-3.68,-0.58,-9.77,-0.07,0,0.01
-3.53,-0.61,-9.68,-0.06,0.02,0.01
-3.83,-0.62,-9.77,-0.06,0.04,0.01
-3.55,-0.58,-9.75,-0.06,-0.02,0.01
-3.67,-0.63,-9.74,-0.06,0.06,0.01
-3.7,-0.6,-9.69,-0.06,0,0.01
-3.59,-0.6,-9.72,-0.07,0.03,0.01
-3.7,-0.63,-9.73,-0.07,0.04,0
-3.69,-0.62,-9.75,-0.06,0.01,0
-3.59,-0.6,-9.74,-0.06,0.03,0.01
-3.68,-0.62,-9.74,-0.07,0.05,0.01
-3.63,-0.62,-9.73,-0.06,0.03,0
-3.62,-0.61,-9.73,-0.06,0.05,0.01
-3.69,-0.59,-9.73,-0.07,0.04,0.01
-3.64,-0.62,-9.73,-0.07,0.03,0.01
-3.65,-0.61,-9.75,-0.07,0.04,0.01
-3.67,-0.61,-9.71,-0.05,0.04,0.01
-3.62,-0.6,-9.74,-0.06,0.04,0.01
-3.66,-0.61,-9.71,-0.07,0.05,0.01
-3.68,-0.62,-9.72,-0.07,0.03,0.01
-3.64,-0.6,-9.7,-0.07,0.03,0.01
-3.67,-0.62,-9.7,-0.06,0.03,0.01
-3.66,-0.62,-9.73,-0.06,0.03,0.01
-3.66,-0.63,-9.73,-0.06,0.02,0.01
-3.68,-0.6,-9.71,-0.06,0.02,0.01
-3.67,-0.61,-9.73,-0.06,0.02,0.01
-3.66,-0.59,-9.72,-0.06,0.02,0
-3.67,-0.6,-9.74,-0.06,0.02,0.01
-3.65,-0.62,-9.75,-0.06,0.02,0.01
-3.67,-0.62,-9.73,-0.06,0.02,0.01
-3.64,-0.61,-9.75,-0.06,0.02,0.01
-3.63,-0.61,-9.74,-0.06,0.02,0.01
-3.66,-0.62,-9.73,-0.06,0.02,0.01
-3.66,-0.62,-9.74,-0.06,0.02,0.01
-3.65,-0.61,-9.73,-0.06,0.03,0.01
-3.64,-0.62,-9.72,-0.06,0.02,0.01
-3.63,-0.61,-9.7,-0.06,0.03,0.01
-3.64,-0.6,-9.75,-0.06,0.03,0.01
-3.66,-0.62,-9.72,-0.07,0.03,0.01
-3.62,-0.62,-9.71,-0.07,0.04,0.01
-3.64,-0.61,-9.72,-0.06,0.04,0.01
-3.64,-0.62,-9.74,-0.06,0.03,0.01
-3.65,-0.63,-9.73,-0.06,0.04,0.01
-3.65,-0.62,-9.7,-0.06,0.04,0.01
-3.65,-0.6,-9.72,-0.06,0.04,0.01
-3.65,-0.62,-9.71,-0.06,0.04,0.01
-3.66,-0.62,-9.71,-0.06,0.03,0.01
-3.65,-0.62,-9.72,-0.06,0.03,0.01
-3.63,-0.62,-9.72,-0.06,0.03,0.01
-3.66,-0.59,-9.74,-0.06,0.03,0.01
-3.65,-0.61,-9.73,-0.07,0.03,0.01
-3.66,-0.63,-9.74,-0.07,0.03,0.01
-3.68,-0.6,-9.74,-0.07,0.02,0.01
-3.66,-0.61,-9.73,-0.06,0.02,0.01
-3.67,-0.61,-9.73,-0.06,0.02,0.01
-3.66,-0.61,-9.72,-0.06,0.02,0.01
-3.63,-0.61,-9.72,-0.06,0.02,0.01
-3.66,-0.61,-9.73,-0.06,0.02,0.01
-3.66,-0.58,-9.7,-0.06,0.02,0.01
-3.65,-0.61,-9.7,-0.06,0.02,0.01
-3.64,-0.61,-9.75,-0.06,0.02,0.01
-3.64,-0.6,-9.75,-0.06,0.02,0.01
-3.62,-0.61,-9.76,-0.06,0.03,0.01
-3.64,-0.6,-9.73,-0.06,0.03,0.01
-3.65,-0.6,-9.71,-0.06,0.03,0.01
-3.64,-0.59,-9.71,-0.06,0.03,0.01
-3.62,-0.6,-9.71,-0.06,0.03,0.01
-3.65,-0.6,-9.73,-0.06,0.03,0.01
-3.62,-0.61,-9.74,-0.06,0.03,0.01
-3.65,-0.6,-9.73,-0.06,0.04,0.01
-3.64,-0.63,-9.72,-0.07,0.04,0.01
-3.63,-0.6,-9.71,-0.06,0.03,0.01
-3.66,-0.61,-9.7,-0.06,0.04,0.01
-3.65,-0.6,-9.71,-0.06,0.04,0.01
-3.65,-0.6,-9.73,-0.06,0.03,0.01
-3.64,-0.61,-9.7,-0.06,0.03,0.01
-3.65,-0.59,-9.74,-0.06,0.03,0.01
-3.67,-0.6,-9.7,-0.06,0.03,0.01
-3.66,-0.61,-9.72,-0.06,0.03,0.01
-3.65,-0.6,-9.72,-0.06,0.03,0.01
-3.66,-0.63,-9.73,-0.06,0.02,0.01
-3.67,-0.59,-9.73,-0.06,0.03,0.01
-3.65,-0.6,-9.74,-0.06,0.02,0.01
-3.66,-0.62,-9.71,-0.06,0.02,0.01
-3.66,-0.61,-9.74,-0.06,0.03,0.01
-3.64,-0.61,-9.72,-0.06,0.02,0.01
-3.65,-0.61,-9.73,-0.06,0.02,0.01
-3.65,-0.6,-9.76,-0.06,0.03,0.01
-3.63,-0.62,-9.72,-0.06,0.02,0.01
-3.65,-0.59,-9.71,-0.06,0.02,0.01
-3.66,-0.61,-9.74,-0.06,0.03,0.01
-3.64,-0.61,-9.71,-0.06,0.02,0.01
-3.63,-0.62,-9.76,-0.06,0.03,0.01
-3.65,-0.61,-9.75,-0.06,0.03,0.01
-3.65,-0.6,-9.72,-0.07,0.03,0.01
-3.66,-0.61,-9.7,-0.06,0.03,0.01
-3.65,-0.63,-9.73,-0.06,0.03,0.01
-3.65,-0.6,-9.73,-0.07,0.03,0.01
-3.67,-0.61,-9.72,-0.06,0.04,0.01
-3.66,-0.58,-9.75,-0.06,0.03,0.01
-3.66,-0.61,-9.74,-0.07,0.03,0.01
-3.64,-0.58,-9.73,-0.06,0.04,0.01
-3.66,-0.59,-9.7,-0.06,0.03,0.01
-3.66,-0.61,-9.74,-0.06,0.03,0
-3.63,-0.61,-9.75,-0.07,0.03,0.01
-3.66,-0.6,-9.74,-0.06,0.03,0
-3.65,-0.62,-9.72,-0.06,0.03,0.01
-3.65,-0.61,-9.71,-0.06,0.02,0.01
-3.67,-0.6,-9.71,-0.07,0.03,0.01
-3.63,-0.62,-9.71,-0.07,0.02,0.01
-3.65,-0.62,-9.72,-0.06,0.03,0.01
-3.63,-0.58,-9.74,-0.05,0.03,0.01
-3.65,-0.6,-9.72,-0.07,0.03,0
-3.63,-0.59,-9.69,-0.08,0.02,0
-3.63,-0.62,-9.71,-0.07,0.03,0
-3.67,-0.62,-9.76,-0.06,0.02,0.01
-3.63,-0.61,-9.73,-0.06,0.02,0.01
-3.65,-0.62,-9.73,-0.05,0.03,0.01
-3.64,-0.59,-9.73,-0.06,0.03,0.01
-3.65,-0.62,-9.74,-0.07,0.03,0
-3.66,-0.61,-9.72,-0.07,0.03,0
-3.65,-0.62,-9.7,-0.07,0.03,0
-3.65,-0.61,-9.72,-0.06,0.03,0.01
-3.66,-0.6,-9.73,-0.06,0.03,0.02
-3.63,-0.6,-9.75,-0.06,0.03,0.01
-3.64,-0.58,-9.72,-0.06,0.03,0.01
-3.67,-0.6,-9.74,-0.07,0.04,0
-3.66,-0.62,-9.71,-0.08,0.03,0
-3.65,-0.62,-9.72,-0.06,0.03,0.01
-3.68,-0.61,-9.7,-0.06,0.04,0.01
-3.66,-0.58,-9.73,-0.06,0.03,0.01
-3.63,-0.61,-9.72,-0.06,0.03,0.01
-3.75,-0.6,-9.88,-0.07,0.03,0.01
-3,-0.49,-10.14,-0.09,-0.08,-0.01
-3.59,-0.85,-8.72,-0.1,0.8,0.13
-5.45,-0.67,-9.91,0,-0.42,-0.06
-1.84,-0.46,-9.62,-0.07,-0.2,0.04
-4.56,-0.82,-10.13,-0.03,0.18,0.01
-3.38,-0.41,-9.74,-0.02,-0.19,0.04
-3.07,-0.52,-9.87,-0.15,0.29,-0.03
-4.24,-0.68,-9.44,-0.13,0.35,-0.01
-3.96,-0.77,-9.61,-0.04,-0.19,-0.04
-3.18,-0.52,-9.59,-0.02,-0.07,0.03
-4.13,-0.6,-9.8,-0.07,-0.06,0.03
-3.25,-0.54,-9.93,-0.04,-0.15,0
-3.48,-0.52,-9.91,-0.05,0.21,0
-3.95,-0.63,-9.67,-0.07,0.1,0
-3.53,-0.6,-9.57,-0.09,0.01,0.01
-3.73,-0.68,-9.54,-0.08,0.05,0.04
-3.87,-0.66,-9.72,-0.03,-0.12,0.02
-3.34,-0.53,-9.87,-0.03,-0.1,0.01
-3.64,-0.6,-9.9,-0.06,0.08,0.02
-3.62,-0.6,-9.79,-0.08,0.06,0.01
-3.55,-0.6,-9.67,-0.09,0.12,0
-3.86,-0.65,-9.58,-0.07,0.08,-0.01
-3.66,-0.64,-9.65,-0.05,-0.05,-0.01
-3.54,-0.59,-9.77,-0.05,-0.02,0.01
-3.67,-0.57,-9.85,-0.06,0.01,0.02
-3.51,-0.58,-9.82,-0.06,0.05,0.01
-3.61,-0.57,-9.72,-0.07,0.15,0
-3.79,-0.63,-9.65,-0.08,0.1,0.01
-3.68,-0.65,-9.61,-0.07,0.02,0.02
-3.67,-0.62,-9.64,-0.06,0,0.02
-3.64,-0.59,-9.74,-0.05,-0.02,0.02
-3.55,-0.57,-9.83,-0.06,0.04,0.01
-3.68,-0.62,-9.78,-0.07,0.09,0.01
-3.69,-0.63,-9.71,-0.07,0.08,0.01
-3.68,-0.62,-9.64,-0.07,0.05,0
-3.75,-0.62,-9.64,-0.06,0,0
-3.67,-0.61,-9.73,-0.06,-0.03,0
-3.59,-0.59,-9.78,-0.06,-0.01,0
-3.63,-0.6,-9.76,-0.06,0.03,0.01
-3.62,-0.61,-9.74,-0.07,0.05,0
-3.68,-0.61,-9.67,-0.07,0.05,0
-3.69,-0.6,-9.66,-0.06,0,0.01
-3.65,-0.62,-9.68,-0.05,-0.02,0.01
-3.62,-0.61,-9.76,-0.05,-0.02,0.01
-3.6,-0.6,-9.78,-0.06,0,0.01
-3.58,-0.61,-9.78,-0.07,0.03,0.01
-3.64,-0.66,-9.72,-0.07,0.05,0.01
-3.65,-0.6,-9.68,-0.05,0.04,0.01
-3.65,-0.61,-9.72,-0.05,0.02,0.01
-3.65,-0.59,-9.74,-0.07,0,0
-3.59,-0.6,-9.78,-0.08,0.01,0
-3.6,-0.62,-9.78,-0.07,0.05,0
-3.65,-0.6,-9.75,-0.06,0.07,0
-3.62,-0.62,-9.69,-0.06,0.06,0.01
-3.68,-0.61,-9.71,-0.06,0.05,0.02
-3.69,-0.59,-9.72,-0.06,0.03,0.02
-3.63,-0.58,-9.73,-0.06,0.03,0.01
-3.63,-0.6,-9.76,-0.07,0.04,0.01
-3.64,-0.61,-9.75,-0.07,0.05,0.01
-3.65,-0.61,-9.7,-0.07,0.06,0.02
-3.7,-0.6,-9.71,-0.06,0.05,0.02
-3.67,-0.6,-9.69,-0.05,0.03,0.01
-3.66,-0.59,-9.7,-0.06,0.01,0.01
-3.65,-0.58,-9.75,-0.07,0.01,0.01
-3.63,-0.61,-9.74,-0.07,0.02,0
-3.64,-0.62,-9.71,-0.06,0.03,0
-3.67,-0.61,-9.71,-0.06,0.03,0
-3.66,-0.61,-9.7,-0.06,0.02,0
-3.66,-0.61,-9.68,-0.06,0,0.01
-3.58,-0.57,-9.76,-0.07,-0.02,0.01
-3.65,-0.63,-9.73,-0.07,0.05,0.01
-3.68,-0.6,-9.75,-0.06,-0.01,0
-3.54,-0.62,-9.75,-0.06,0.04,0.02
-3.73,-0.62,-9.73,-0.05,0.01,0.02
-3.57,-0.58,-9.72,-0.06,0.02,0.01
-3.67,-0.6,-9.75,-0.07,0.04,0.01
