-6.95,-0.78,-8.66,-0.06,-0.09,0
-8.8,-0.8,-8.83,-0.07,-0.09,-0.01
-9.48,-0.82,-8.9,-0.05,0.01,0
-8.68,-0.79,-8.83,-0.06,0.16,0.02
-8.8,-0.79,-8.66,-0.08,0.17,0.02
-6.9,-0.8,-8.52,-0.06,0.05,0.02
-8.47,-0.79,-8.62,-0.06,-0.02,0.01
-9.66,-0.85,-8.8,-0.07,-0.07,0.01
-8.67,-0.85,-8.9,-0.05,-0.03,0.02
-8.68,-0.77,-8.82,-0.05,0.1,0.02
-6.44,-0.79,-8.71,-0.07,0.13,0
-8.78,-0.82,-8.63,-0.07,0.04,-0.02
-10.53,-0.79,-8.66,-0.07,-0.03,-0.01
-8.42,-0.82,-8.75,-0.08,-0.09,0
-6.9,-0.85,-8.82,-0.06,-0.08,0
-6.56,-0.78,-8.82,-0.04,0.05,0.01
-9.1,-0.76,-8.72,-0.06,0.1,0.01
-10.1,-0.8,-8.67,-0.07,0.05,0.01
-8.76,-0.84,-8.67,-0.06,0.01,0.01
-5.97,-0.8,-8.72,-0.05,-0.04,0.02
-7.52,-0.8,-8.79,-0.06,-0.04,0.02
-8.51,-0.79,-8.83,-0.06,0.04,0.01
-9.6,-0.83,-8.79,-0.06,0.08,0.01
-8.2,-0.82,-8.73,-0.05,0.06,0
-7.28,-0.79,-8.68,-0.07,0.05,0.01
-9.25,-0.82,-8.7,-0.08,0,0
-6.56,-0.79,-8.78,-0.07,-0.03,0
-9,-0.81,-8.79,-0.06,0.04,0
-6.22,-0.79,-8.8,-0.06,0.09,0
-8.2,-0.8,-8.72,-0.07,0.1,0.01
-8.94,-0.8,-8.69,-0.07,0.07,0.01
-8.67,-0.82,-8.71,-0.07,0,0.01
-7.1,-0.81,-8.73,-0.06,0,0.01
-8.49,-0.8,-8.78,-0.06,0.03,0.02
-8.94,-0.83,-8.76,-0.06,0.05,0.01
-7.41,-0.81,-8.7,-0.06,0.05,0.01
-7.2,-0.83,-8.66,-0.06,0.05,0.01
-8.23,-0.81,-8.67,-0.07,0.02,0.01
-8.16,-0.82,-8.72,-0.07,0,0
-8.64,-0.8,-8.77,-0.07,0,0
-8.32,-0.8,-8.75,-0.06,0.02,0
-7.69,-0.84,-8.65,-0.06,0.09,0
-7.3,-0.77,-8.69,-0.05,-0.04,0
-5.71,-0.78,-8.68,-0.07,0.05,0
-9.52,-0.82,-8.71,-0.06,-0.07,0.01
-9.47,-0.81,-8.79,-0.06,-0.03,0.01
-6.91,-0.79,-8.76,-0.05,0.06,0.02
-7.6,-0.82,-8.76,-0.06,0.04,0.01
-8.06,-0.79,-8.68,-0.06,0.02,0.01
-9.21,-0.83,-8.68,-0.07,0.04,0.01
-5.89,-0.8,-8.71,-0.06,-0.02,0.01
-7.21,-0.78,-8.76,-0.07,0.01,0
-9.4,-0.82,-8.76,-0.06,0.05,0
-5.39,-0.8,-8.76,-0.06,0.05,0
-6.98,-0.79,-8.74,-0.07,0.05,0
-9.31,-0.81,-8.7,-0.07,0.04,0.01
-9.23,-0.8,-8.73,-0.06,0,0.01
-6.86,-0.8,-8.76,-0.07,0.01,0
-6.73,-0.81,-8.76,-0.07,0.05,0.01
-6.12,-0.8,-8.74,-0.06,0.06,0.01
-7.69,-0.81,-8.72,-0.06,0.07,0.01
-9.48,-0.81,-8.7,-0.06,0.05,0.01
-8.42,-0.8,-8.72,-0.06,0.01,0.01
-6.49,-0.82,-8.74,-0.07,0.02,0.01
-4.51,-0.82,-8.76,-0.07,0.03,0.01
-8.82,-0.81,-8.73,-0.06,0.03,0.01
-9.23,-0.81,-8.72,-0.06,0.05,0.01
-6.97,-0.78,-8.71,-0.06,0.03,0
-6.62,-0.82,-8.72,-0.06,0,0
-6.36,-0.8,-8.74,-0.07,0.01,0.01
-8.21,-0.79,-8.75,-0.07,0.01,0.01
-7.79,-0.83,-8.74,-0.06,0.02,0.01
-7.89,-0.81,-8.75,-0.06,0.04,0.01
-7.07,-0.83,-8.72,-0.06,0.02,0.01
-5.66,-0.79,-8.71,-0.06,0,0.01
-8.19,-0.79,-8.76,-0.06,0.01,0.01
-8.18,-0.8,-8.79,-0.06,0,0.01
-7.47,-0.81,-8.76,-0.06,0.02,0.01
-6.33,-0.82,-8.77,-0.06,0.04,0.01
-5.63,-0.81,-8.74,-0.06,0.03,0.01
-8.47,-0.8,-8.75,-0.06,0.03,0.01
-8.63,-0.82,-8.73,-0.07,0.03,0.01
-6.92,-0.81,-8.76,-0.06,0.02,0
-4.98,-0.79,-8.76,-0.06,0.04,0.01
-7.2,-0.79,-8.78,-0.07,0.05,0.01
-7.77,-0.78,-8.73,-0.06,0.04,0.01
-9.02,-0.81,-8.71,-0.07,0.04,0.01
-6.29,-0.8,-8.71,-0.07,0.03,0.01
-5.58,-0.79,-8.73,-0.06,0.03,0.01
-7.23,-0.79,-8.76,-0.06,0.04,0.01
-7.2,-0.81,-8.71,-0.06,0.04,0.01
-7.99,-0.83,-8.71,-0.06,0.04,0.01
-5.46,-0.8,-8.71,-0.07,0.04,0.01
-9.12,-0.81,-8.71,-0.07,0.02,0.01
-6.74,-0.82,-8.72,-0.07,0.02,0.01
-4.6,-0.79,-8.74,-0.06,0.03,0.01
-8.99,-0.8,-8.72,-0.06,0.03,0.01
-5.38,-0.81,-8.74,-0.06,0.02,0.01
-6.8,-0.81,-8.73,-0.06,0.02,0.01
-8.43,-0.8,-8.71,-0.07,0.01,0.01
-7.11,-0.82,-8.73,-0.06,0.01,0.01
-6.3,-0.81,-8.75,-0.06,0.02,0.01
-7.63,-0.82,-8.74,-0.06,0.02,0.01
-7.36,-0.81,-8.77,-0.06,0.02,0.01
-5.61,-0.81,-8.74,-0.06,0.02,0.01
-6.08,-0.78,-8.72,-0.06,0.02,0.01
-7.71,-0.8,-8.74,-0.06,0.01,0.01
-7.1,-0.81,-8.75,-0.06,0.02,0.01
-7.43,-0.81,-8.74,-0.06,0.03,0.01
-7.2,-0.81,-8.73,-0.06,0.03,0.01
-5.99,-0.79,-8.72,-0.06,0.03,0.01
-6.13,-0.79,-8.76,-0.06,0.03,0.01
-4.61,-0.8,-8.75,-0.07,0.03,0.01
-9.32,-0.81,-8.74,-0.06,0.03,0.01
-7.9,-0.81,-8.76,-0.06,0.04,0.01
-5.12,-0.81,-8.73,-0.07,0.04,0.01
-7.21,-0.81,-8.74,-0.06,0.04,0.01
-6.27,-0.81,-8.72,-0.06,0.04,0.01
-9.07,-0.8,-8.71,-0.06,0.03,0.01
-3.4,-0.79,-8.71,-0.06,0.03,0.01
-7.82,-0.81,-8.73,-0.07,0.03,0.01
-7.53,-0.81,-8.72,-0.07,0.03,0.01
-4.41,-0.82,-8.72,-0.06,0.03,0.01
-6.32,-0.81,-8.71,-0.06,0.03,0.01
-8.41,-0.79,-8.73,-0.06,0.03,0.01
-7.11,-0.79,-8.72,-0.06,0.02,0.01
-6.03,-0.81,-8.74,-0.07,0.02,0.01
-5.54,-0.81,-8.73,-0.07,0.02,0.01
-5.58,-0.82,-8.72,-0.06,0.02,0.01
-6.5,-0.79,-8.73,-0.06,0.02,0.01
-8.2,-0.82,-8.75,-0.06,0.02,0.01
-6.7,-0.82,-8.75,-0.06,0.01,0.01
-5.4,-0.79,-8.74,-0.06,0.01,0.01
-4.14,-0.79,-8.73,-0.07,0.03,0.01
-7.35,-0.82,-8.72,-0.07,0.02,0.01
-7.31,-0.82,-8.73,-0.06,0.03,0.01
-6.19,-0.79,-8.74,-0.06,0.04,0.01
-6.22,-0.83,-8.72,-0.07,0.01,0.01
-5.08,-0.8,-8.73,-0.06,0.02,0.01
-6.37,-0.78,-8.75,-0.07,0.04,0.01
-6.62,-0.81,-8.72,-0.07,0.02,0.01
-6.76,-0.82,-8.7,-0.06,0.04,0.01
-5.82,-0.82,-8.71,-0.06,0.05,0.01
-5.14,-0.82,-8.71,-0.06,0.03,0.01
-7.11,-0.81,-8.72,-0.06,0.03,0.01
-6.26,-0.81,-8.73,-0.07,0.04,0.01
-6.19,-0.82,-8.73,-0.07,0.03,0.01
-5.86,-0.79,-8.75,-0.06,0.05,0.01
-5.31,-0.8,-8.74,-0.07,0.05,0.01
-6.63,-0.83,-8.72,-0.07,0.01,0.01
-6.87,-0.8,-8.73,-0.05,0.03,0.01
-6.41,-0.79,-8.7,-0.05,0.03,0.01
-4.54,-0.79,-8.76,-0.07,0.03,0
-5.89,-0.81,-8.72,-0.07,0.03,0
-6.54,-0.81,-8.72,-0.07,0.02,0.01
-7.08,-0.82,-8.72,-0.06,0.01,0.01
-5.65,-0.78,-8.74,-0.06,0.03,0.01
-4.61,-0.8,-8.73,-0.06,0.02,0.01
-6.46,-0.79,-8.73,-0.06,0.01,0.01
-5.17,-0.8,-8.74,-0.06,0.02,0.01
-6.91,-0.8,-8.75,-0.07,0.02,0.01
-4.15,-0.82,-8.72,-0.07,0.02,0
-9.19,-0.83,-8.75,-0.07,0.01,0
-4.7,-0.84,-8.71,-0.06,0.01,0.01
-3.25,-0.82,-8.74,-0.05,0.03,0.01
-7.85,-0.8,-8.74,-0.06,0.03,0.01
-3.41,-0.8,-8.75,-0.06,0.03,0
-6.2,-0.82,-8.76,-0.07,0.03,0
-7.33,-0.81,-8.73,-0.07,0.03,0.01
-5.44,-0.81,-8.72,-0.07,0.04,0.01
-5.53,-0.8,-8.74,-0.06,0.04,0.01
-6.08,-0.78,-8.73,-0.06,0.04,0.01
-5.65,-0.79,-8.92,-0.07,-0.01,0.01
-4.63,-0.76,-9.35,-0.18,0.82,0.14
-5.77,-1.32,-8.88,0,0.37,-0.02
-5.79,-0.23,-8.12,0.14,-1.16,-0.1
-5.85,-0.58,-8.42,-0.32,0.64,0.07
-6.19,-1.3,-9.27,-0.1,-0.63,-0.1
-5.48,-0.8,-9.35,0.01,-0.59,0.11
-5.02,-0.61,-8.83,0.03,0.81,0.08
-4.06,-0.64,-8.51,-0.05,0.67,0.03
-4.59,-0.95,-8.26,-0.11,-0.32,-0.07
-8.7,-0.92,-8.5,0,-0.01,0.01
-5.57,-0.82,-8.88,-0.05,-0.29,0.07
-4.02,-0.76,-9.13,-0.11,-0.42,0.02
-5.11,-0.84,-8.8,-0.08,0.31,0.03
-6.7,-0.72,-8.65,0,0.44,-0.06
-5.92,-0.7,-8.5,-0.15,0.12,-0.08
-2.63,-1.11,-8.48,-0.09,-0.04,0
-8.39,-0.8,-8.71,0.04,-0.22,0.06
-4.64,-0.56,-8.92,-0.07,-0.28,0.04
-3.22,-0.79,-8.88,-0.12,0.03,0
-6.75,-0.83,-8.77,-0.04,0.27,-0.01
-6.38,-0.78,-8.66,-0.06,0.22,0
-5.22,-0.92,-8.52,-0.08,0.01,0.03
-6.02,-0.87,-8.59,-0.01,-0.12,0.06
-4.38,-0.69,-8.82,-0.04,-0.13,0.03
-4.37,-0.79,-8.9,-0.09,-0.02,-0.01
-5.97,-0.85,-8.84,-0.07,0.18,-0.02
-6.51,-0.82,-8.72,-0.08,0.24,-0.01
-5.68,-0.84,-8.55,-0.09,0.08,0
-3.65,-0.8,-8.55,-0.06,-0.05,0
-4.4,-0.77,-8.74,-0.06,-0.07,0
-6.01,-0.83,-8.86,-0.06,-0.06,-0.01
-5.2,-0.78,-8.87,-0.05,0.08,0.01
-6.07,-0.77,-8.71,-0.07,0.18,0.02
-4.83,-0.83,-8.57,-0.07,0.09,0.02
-3.97,-0.81,-8.57,-0.06,0.01,0.01
-5.76,-0.81,-8.72,-0.07,-0.04,0.01
-5.27,-0.84,-8.81,-0.06,-0.07,0.02
-5.12,-0.82,-8.82,-0.04,0.03,0.03
-5.55,-0.79,-8.75,-0.06,0.13,0.02
-5.24,-0.81,-8.62,-0.07,0.08,-0.01
-4.55,-0.8,-8.62,-0.08,0.01,-0.01
-5.23,-0.82,-8.71,-0.08,-0.06,0
-5.54,-0.83,-8.76,-0.07,-0.09,0
-5.19,-0.79,-8.81,-0.05,-0.01,0.01
-5.34,-0.75,-8.76,-0.05,0.09,0
-5.24,-0.82,-8.67,-0.07,0.08,0
-4.99,-0.82,-8.64,-0.06,0.03,0.01
-5.09,-0.81,-8.69,-0.06,-0.01,0.02
-5.31,-0.8,-8.73,-0.06,-0.04,0.02
-5.14,-0.79,-8.82,-0.06,0.01,0.01
-5.12,-0.79,-8.8,-0.06,0.07,0.01
-5.19,-0.83,-8.75,-0.06,0.07,0.01
-5.08,-0.82,-8.66,-0.06,0.05,0.01
-5.01,-0.8,-8.65,-0.07,0.02,0.01
-5.06,-0.81,-8.71,-0.07,-0.01,0
-5.09,-0.83,-8.77,-0.07,0.01,0
-5.14,-0.81,-8.75,-0.06,0.07,0
-5.17,-0.78,-8.68,-0.07,0.09,0.01
-5.13,-0.82,-8.66,-0.07,0.07,0.01
-5.05,-0.8,-8.7,-0.07,0.03,0.01
-5.07,-0.85,-8.71,-0.06,0,0.01
-5.15,-0.82,-8.73,-0.05,0.01,0.02
-5.23,-0.8,-8.78,-0.05,0.05,0.02
-5.2,-0.8,-8.74,-0.06,0.05,0.01
-5.21,-0.83,-8.67,-0.07,0.04,0.01
-5.16,-0.82,-8.68,-0.07,0.03,0.01
-5.17,-0.81,-8.71,-0.07,0,0.01
-5.26,-0.79,-8.72,-0.06,0,0
-5.26,-0.82,-8.74,-0.06,0.02,0
-5.27,-0.81,-8.78,-0.08,0.12,0.02
-5.29,-0.82,-8.78,-0.05,-0.03,-0.01
-5.22,-0.75,-8.66,-0.07,0.03,0.01
-5.21,-0.84,-8.76,-0.08,0,0.01
-5.24,-0.79,-8.75,-0.06,-0.07,0.01
-5.23,-0.83,-8.81,-0.05,0.05,0.01
-5.27,-0.79,-8.71,-0.05,0.07,0.02
-5.24,-0.8,-8.72,-0.06,0.02,0.01
-5.17,-0.79,-8.66,-0.07,0.05,0.01
-5.15,-0.84,-8.69,-0.07,0.01,0.01
-5.14,-0.79,-8.79,-0.06,-0.01,0.01
-5.15,-0.82,-8.78,-0.07,0.05,0.01
-5.17,-0.81,-8.74,-0.06,0.06,0
-5.18,-0.79,-8.71,-0.07,0.05,0
-5.15,-0.79,-8.67,-0.07,0.05,0
-5.11,-0.81,-8.7,-0.06,0.01,0.01
-5.13,-0.79,-8.71,-0.06,0.01,0.01
