-7.46,-0.93,-6.82,-0.06,0.07,0.01
-7.45,-1,-6.79,-0.08,0.05,0
-7.41,-1,-6.75,-0.08,0.07,0
-7.39,-1.04,-6.75,-0.06,0.08,0.01
-7.43,-0.99,-6.79,-0.05,0.09,0.02
-7.47,-0.94,-6.76,-0.07,0.09,0.01
-7.44,-1.03,-6.73,-0.08,0.08,0
-7.47,-1.03,-6.68,-0.06,0.08,0
-7.45,-0.99,-6.7,-0.05,0.06,0.01
-7.58,-0.84,-7.97,-0.08,0.03,0.02
-5.5,-0.88,-6.83,-0.18,0.81,0.11
-10.66,-1.37,-5.96,-0.08,0.97,0.07
-6.5,-0.92,-5.42,-0.04,-0.9,-0.06
-8.72,-0.9,-7.41,-0.06,-0.39,-0.01
-5.69,-1.26,-7.57,-0.06,-0.86,-0.03
-7.09,-0.89,-7.36,0.01,0.39,0.09
-7.04,-1.06,-6.02,-0.01,0.34,0.07
-8.49,-0.8,-5.94,-0.09,0.42,0.05
-7.65,-0.9,-6.36,-0.14,-0.27,-0.05
-7.64,-0.91,-7.37,-0.13,-0.25,-0.09
-6.6,-0.98,-7.35,-0.16,-0.21,-0.08
-7.43,-1.34,-6.92,-0.11,0.21,0.06
-7.75,-1.42,-6.19,0.09,0.01,0.09
-7.82,-0.87,-6.29,0.17,-0.15,0.09
-7.29,-0.6,-6.78,0.02,-0.27,0.04
-7.07,-0.66,-7.25,-0.16,-0.02,-0.05
-7.06,-1.04,-7.16,-0.23,0.22,-0.07
-7.59,-1.3,-6.66,-0.15,0.33,-0.01
-7.72,-1.23,-6.36,-0.06,0.11,0.03
-7.72,-1.1,-6.58,0,-0.1,0.04
-7.32,-0.86,-6.95,0.04,-0.2,0.01
-7.16,-0.68,-7.15,-0.05,-0.03,-0.01
-7.24,-0.93,-6.85,-0.15,0.17,-0.02
-7.49,-1.15,-6.49,-0.12,0.26,0.01
-7.65,-1.11,-6.46,-0.05,0.19,0.03
-7.63,-1.01,-6.72,-0.04,0.05,0.02
-7.39,-0.93,-6.95,-0.04,-0.02,0.02
-7.41,-0.89,-6.86,-0.09,0.03,0.01
-7.43,-1.1,-6.61,-0.09,0.06,-0.01
-7.48,-1.09,-6.47,-0.05,0.08,0
-7.5,-1.04,-6.59,-0.04,0.06,0.01
-7.44,-0.91,-6.82,-0.04,0.06,0.01
-7.44,-0.88,-6.84,-0.09,0.05,0.01
-7.51,-1.03,-6.72,-0.11,0.01,-0.01
-7.55,-1.07,-6.57,-0.08,-0.04,0
-7.51,-1.07,-6.58,-0.06,-0.1,0.01
-7.38,-1,-6.74,-0.03,-0.08,0.02
-7.36,-0.97,-6.87,-0.04,-0.02,0.02
-7.44,-0.97,-6.8,-0.04,0.03,0.01
-7.5,-0.96,-6.68,-0.06,0.03,0
-7.5,-1.01,-6.63,-0.08,-0.02,0
-7.45,-1.03,-6.74,-0.07,-0.05,0.01
-7.41,-1,-6.87,-0.06,-0.04,0
-7.42,-0.99,-6.86,-0.06,-0.01,0
-7.37,-0.97,-6.72,-0.07,0.02,0
-7.41,-0.98,-6.69,-0.07,0.06,0.01
-7.51,-1.05,-6.75,-0.08,0.06,0
-7.46,-1.04,-6.78,-0.04,0.02,0.01
-7.38,-0.93,-6.83,-0.04,0.04,0.01
-7.41,-0.96,-6.75,-0.08,0.07,0.01
-7.47,-1.03,-6.69,-0.07,0.07,0.02
-7.46,-1.02,-6.67,-0.07,0.07,0.01
-7.43,-1.04,-6.73,-0.05,0.09,0.01
-7.46,-0.93,-6.76,-0.04,0.09,0.01
-7.49,-0.98,-6.73,-0.08,0.08,0
-7.51,-1.04,-6.63,-0.08,0.06,0.01
-7.52,-1.01,-6.66,-0.07,0.04,0.01
-7.46,-1.04,-6.71,-0.06,0.02,0
-7.43,-0.97,-6.73,-0.05,0.02,0.01
-7.48,-0.94,-6.7,-0.07,0.04,0
-7.52,-1.03,-6.68,-0.08,0.02,0.01
-7.47,-1.03,-6.62,-0.05,-0.01,0.01
-7.46,-1.01,-6.69,-0.05,0,0.01
-7.51,-0.95,-6.74,-0.06,-0.02,0.01
-7.46,-1.02,-6.73,-0.08,-0.04,0.01
-7.41,-1.02,-6.7,-0.06,-0.02,0
-7.46,-1.04,-6.71,-0.05,0,0.01
-7.48,-0.97,-6.75,-0.06,-0.01,0.01
-7.45,-0.99,-6.77,-0.08,-0.02,0
-7.22,-0.97,-6.77,-0.08,-0.01,0
-7.71,-1.02,-6.8,-0.05,0.03,0
-7.27,-1.03,-6.64,-0.05,-0.03,0
-7.57,-0.96,-6.78,-0.07,0,0.01
-7.3,-1.05,-6.79,-0.06,0.01,0.01
-7.52,-0.98,-6.8,-0.05,0.05,0.02
-7.32,-1,-6.7,-0.06,0.08,0.01
-7.54,-0.99,-6.7,-0.05,0.08,0.01
-7.43,-0.98,-6.73,-0.07,0.07,0
-7.52,-1.01,-6.76,-0.08,0.05,0.01
-7.41,-1.04,-6.71,-0.08,0.05,0.01
-7.48,-1.02,-6.69,-0.05,0.06,0.01
-7.46,-0.95,-6.68,-0.05,0.07,0.01
-7.48,-0.99,-6.69,-0.07,0.07,0
-7.47,-0.98,-6.68,-0.06,0.07,0.01
-7.54,-1.01,-6.73,-0.06,0.05,0
-7.49,-1.01,-6.66,-0.05,0.02,0.01
-7.5,-0.95,-6.66,-0.08,0.02,0.01
-7.47,-1.04,-6.7,-0.08,0.01,0.01
-7.48,-1.01,-6.69,-0.06,0,0.01
-7.46,-1.01,-6.7,-0.05,0.01,0
-7.47,-1,-6.69,-0.06,0.01,0.01
-7.46,-1.03,-6.67,-0.06,-0.01,0.01
-7.46,-0.97,-6.68,-0.06,-0.02,0.01
-7.48,-1.02,-6.73,-0.07,-0.02,0.01
-7.45,-1.01,-6.74,-0.06,-0.03,0
-7.44,-1,-6.75,-0.07,-0.01,0
-7.45,-1.03,-6.72,-0.07,0.01,0.01
-7.44,-0.97,-6.73,-0.06,0.01,0.01
-7.47,-1.01,-6.74,-0.06,0.02,0.01
-7.43,-0.99,-6.74,-0.05,0.01,0.01
-7.42,-0.96,-6.76,-0.06,0.02,0.01
-7.44,-1.01,-6.73,-0.07,0.04,0.01
-7.44,-1.04,-6.74,-0.07,0.04,0.01
-7.44,-1,-6.74,-0.05,0.06,0.01
-7.45,-0.96,-6.76,-0.07,0.07,0.01
-7.49,-1.02,-6.75,-0.08,0.06,0
-7.46,-1,-6.73,-0.06,0.06,0.01
-7.46,-1,-6.7,-0.06,0.07,0.01
-7.49,-1,-6.7,-0.06,0.06,0.01
-7.46,-0.99,-6.71,-0.07,0.06,0.01
-7.46,-1.02,-6.71,-0.06,0.06,0.01
-7.49,-1,-6.67,-0.06,0.05,0.01
-7.49,-0.99,-6.68,-0.07,0.04,0.01
-7.47,-1.03,-6.69,-0.07,0.03,0.01
-7.5,-1.01,-6.67,-0.06,0.02,0.01
-7.5,-1,-6.69,-0.06,0.01,0.01
-7.49,-0.99,-6.74,-0.07,0,0
-7.47,-1,-6.68,-0.07,0,0
-7.45,-1.02,-6.7,-0.07,0,0.01
-7.45,-1.02,-6.69,-0.06,-0.01,0.01
-7.47,-1.01,-6.69,-0.06,-0.01,0.01
-7.48,-1,-6.68,-0.06,-0.01,0.01
-7.48,-1,-6.71,-0.06,-0.01,0.01
-7.43,-1,-6.7,-0.06,0,0.01
-7.43,-1.01,-6.73,-0.06,0.01,0.01
-7.46,-1.01,-6.73,-0.06,0.01,0.01
-7.47,-0.97,-6.74,-0.07,0.02,0.01
-7.45,-0.97,-6.7,-0.07,0.02,0.01
-7.45,-1.02,-6.72,-0.06,0.03,0.01
-7.44,-1.01,-6.7,-0.06,0.04,0.01
-7.45,-1.01,-6.72,-0.06,0.05,0.01
-7.47,-1,-6.73,-0.07,0.06,0.01
-7.46,-1.02,-6.7,-0.06,0.06,0.01
-7.48,-0.99,-6.68,-0.06,0.06,0.01
-7.48,-1,-6.69,-0.06,0.06,0.01
-7.49,-1.01,-6.67,-0.07,0.06,0.01
-7.5,-1.02,-6.69,-0.06,0.05,0.01
-7.48,-1.02,-6.67,-0.06,0.05,0.01
-7.48,-1,-6.67,-0.06,0.05,0.01
-7.5,-0.99,-6.67,-0.06,0.04,0.01
-7.51,-1,-6.68,-0.06,0.03,0.01
-7.47,-1,-6.68,-0.06,0.02,0.01
-7.49,-0.99,-6.69,-0.07,0.02,0.01
-7.5,-1.03,-6.66,-0.06,0.01,0.01
-7.49,-1.01,-6.7,-0.06,0.01,0.01
-7.48,-1.02,-6.69,-0.06,0,0.01
-7.47,-1,-6.66,-0.06,0,0.01
-7.48,-1.01,-6.69,-0.06,-0.01,0.01
-7.46,-1.01,-6.71,-0.06,0,0.01
-7.46,-1,-6.69,-0.07,0,0.01
-7.47,-1,-6.72,-0.07,0,0.01
-7.47,-1,-6.72,-0.06,0.01,0.01
-7.47,-1,-6.72,-0.06,0.01,0.01
-7.48,-1,-6.71,-0.07,0.02,0.01
-7.48,-1.03,-6.71,-0.07,0.02,0.01
-7.44,-1.02,-6.73,-0.06,0.03,0.01
-7.46,-1,-6.72,-0.06,0.03,0.01
-7.47,-1.01,-6.71,-0.06,0.04,0.01
-7.45,-1,-6.72,-0.06,0.05,0.01
-7.45,-1.01,-6.68,-0.06,0.05,0.01
-7.46,-0.98,-6.68,-0.06,0.06,0.01
-7.48,-1,-6.68,-0.07,0.06,0.01
-7.5,-1,-6.68,-0.06,0.05,0.01
-7.48,-1,-6.69,-0.06,0.05,0.01
-7.48,-1.01,-6.7,-0.07,0.05,0.01
-7.5,-1.01,-6.67,-0.06,0.05,0.01
-7.48,-1,-6.67,-0.06,0.04,0.01
-7.49,-1,-6.66,-0.06,0.03,0.01
-7.51,-1.01,-6.68,-0.06,0.03,0.01
-7.48,-1.01,-6.69,-0.06,0.02,0.01
-7.51,-1.01,-6.68,-0.06,0.02,0.01
-7.49,-1,-6.68,-0.06,0.01,0.01
-7.47,-1.01,-6.7,-0.07,0,0.01
-7.48,-1.02,-6.7,-0.07,0,0.01
-7.5,-1.02,-6.68,-0.05,0.01,0.01
-7.51,-0.98,-6.67,-0.06,-0.01,0
-7.43,-1,-6.73,-0.07,0,0.01
-7.48,-1,-6.72,-0.07,0.01,0.01
-7.5,-1.05,-6.7,-0.07,0.01,0
-7.45,-1.03,-6.71,-0.04,-0.01,0.01
-7.42,-0.95,-6.71,-0.05,0.03,0.01
-7.47,-0.99,-6.7,-0.08,0.03,0.01
-7.49,-1,-6.71,-0.06,0.03,0.01
-7.44,-1.02,-6.69,-0.07,0.03,0
-7.47,-1.04,-6.72,-0.06,0.05,0.01
-7.47,-0.96,-6.7,-0.05,0.04,0.01
-7.45,-0.95,-6.73,-0.08,0.05,0.01
-7.45,-1.02,-6.68,-0.07,0.05,0.01
-7.47,-1.01,-6.73,-0.06,0.06,0.01
-7.48,-1.03,-6.71,-0.06,0.05,0.01
-7.47,-1.02,-6.66,-0.04,0.04,0.01
-7.48,-0.95,-6.71,-0.05,0.06,0.01
-7.51,-1.01,-6.67,-0.09,0.05,0
-7.5,-1.02,-6.67,-0.07,0.03,0
-7.47,-1.02,-6.67,-0.06,0.03,0.01
-7.49,-0.98,-6.71,-0.06,0.04,0.01
-7.53,-1.01,-6.67,-0.08,0.03,0.01
-7.46,-1.04,-6.66,-0.06,0,0.01
-7.48,-1.01,-6.64,-0.05,0.02,0.01
-7.5,-1.01,-6.66,-0.05,0.01,0.01
-7.48,-0.98,-6.68,-0.07,0,0.01
-6.58,-0.69,-7.31,-0.05,-0.11,0.01
-7.28,-1.32,-5.7,-0.21,1.13,0.12
-9.44,-0.96,-6.61,0.07,-0.52,-0.14
-6.81,-1.12,-6.19,0.03,-0.25,0.02
-8.1,-0.92,-7.93,-0.09,-0.94,-0.13
-5.63,-1.09,-7.32,0.02,0.02,0.02
-7.64,-1.02,-6.89,-0.02,0.3,0.08
-7.66,-0.9,-5.69,-0.05,0.57,0.05
-8.38,-0.85,-6.32,-0.12,-0.06,-0.02
-7.26,-0.91,-6.74,-0.14,-0.13,-0.05
-7.4,-0.97,-7.42,-0.14,-0.18,-0.07
-6.83,-1.23,-6.98,-0.11,0.15,0
-7.89,-1.3,-6.45,-0.01,0.14,0.08
-7.7,-1.12,-6.12,0.12,0,0.1
-7.64,-0.66,-6.57,0.06,-0.19,0.03
-7.18,-0.64,-6.96,-0.11,-0.06,-0.02
-7.17,-0.9,-7.18,-0.21,0.14,-0.05
-7.37,-1.24,-6.72,-0.19,0.32,-0.03
-7.8,-1.35,-6.36,-0.07,0.17,0.02
-7.71,-1.09,-6.38,0.02,-0.03,0.05
-7.58,-0.9,-6.76,0.01,-0.2,0.01
-7.24,-0.78,-6.99,-0.02,-0.13,-0.01
-7.3,-0.86,-6.87,-0.11,0.04,-0.01
-7.43,-1.08,-6.52,-0.13,0.17,0
-7.62,-1.13,-6.4,-0.08,0.15,0.03
-7.64,-1.07,-6.54,-0.04,0.05,0.02
-7.51,-0.96,-6.81,-0.02,-0.04,0.02
-7.4,-0.86,-6.87,-0.06,-0.03,0.01
-7.41,-1.05,-6.72,-0.1,0.01,-0.01
-7.51,-1.13,-6.52,-0.06,0.04,0
-7.5,-1.05,-6.53,-0.03,0.02,0
-7.47,-0.93,-6.73,-0.05,0.03,0.01
-7.47,-0.88,-6.84,-0.1,0.05,0
-7.52,-1.03,-6.76,-0.11,0.03,0
-7.54,-1.06,-6.59,-0.09,0,0
-7.54,-1.1,-6.56,-0.05,-0.04,0.01
-7.45,-1.01,-6.7,-0.03,-0.03,0.02
-7.41,-0.98,-6.8,-0.03,0.02,0.02
-7.43,-0.94,-6.76,-0.04,0.08,0.01
-7.49,-1,-6.66,-0.06,0.09,0.01
-7.54,-0.99,-6.59,-0.07,0.06,0
-7.55,-1.03,-6.64,-0.09,0.01,0
-7.48,-1.02,-6.76,-0.08,-0.01,0
-7.45,-1.01,-6.74,-0.08,0,0
-7.44,-1.03,-6.69,-0.06,0.03,0
-7.5,-0.96,-6.64,-0.06,0.06,0.01
-7.5,-1.02,-6.63,-0.06,0.05,0.01
-7.49,-0.99,-6.69,-0.05,0.04,0.01
-7.49,-0.99,-6.75,-0.05,0.03,0.02
-7.48,-0.98,-6.72,-0.06,0.02,0.02
-7.47,-1,-6.62,-0.08,0.02,0.01
-7.45,-1.05,-6.63,-0.07,0.03,0.01
-7.49,-1.04,-6.68,-0.05,0.04,0.01
-7.47,-1.01,-6.7,-0.05,0.05,0
-7.52,-1.01,-6.71,-0.07,0.04,0
-7.52,-1.01,-6.68,-0.06,0.02,0.01
-7.5,-0.98,-6.64,-0.07,-0.01,0
-7.48,-0.99,-6.68,-0.07,-0.01,0
-7.46,-0.96,-6.69,-0.08,0.01,0.01
-7.46,-1.02,-6.72,-0.07,0.03,0.01
-7.48,-1.02,-6.67,-0.06,0.05,0.01
-7.48,-1.04,-6.64,-0.04,0.04,0.01
-7.51,-1,-6.67,-0.04,0.02,0.01
-7.48,-0.97,-6.69,-0.06,0.01,0.01
-7.46,-1,-6.7,-0.07,0.01,0.01
-7.47,-1.03,-6.69,-0.08,0.02,0
-7.45,-1.03,-6.69,-0.07,0.03,0.01
-7.48,-0.99,-6.71,-0.07,0.04,0
-7.51,-1.04,-6.71,-0.08,0.03,0
-7.47,-1.01,-6.81,-0.06,0.02,0.01
-7.6,-1.04,-6.67,-0.06,0.11,0.02
-7.47,-0.99,-6.68,-0.06,-0.04,0
-7.53,-1,-6.7,-0.05,0.05,0.02
-7.42,-1,-6.72,-0.07,-0.01,0
-7.51,-1.02,-6.71,-0.06,0.07,0.03
-7.45,-1.02,-6.67,-0.05,0.03,0
-7.51,-0.98,-6.66,-0.06,0.08,0.02
-7.58,-1,-6.63,-0.09,0.02,-0.01
-7.49,-1.06,-6.7,-0.07,0.02,0
-7.48,-1,-6.68,-0.07,0,0
-7.52,-1.04,-6.69,-0.07,0.03,0.01
-7.47,-1.02,-6.67,-0.05,0.01,0.01
-7.49,-0.96,-6.68,-0.06,0.05,0.01
-7.5,-1.02,-6.68,-0.07,0.04,0
-7.52,-0.99,-6.7,-0.05,0.02,0
-7.5,-1.01,-6.71,-0.08,0.02,0.01
-7.5,-1.07,-6.68,-0.07,0.01,0.02
-7.47,-0.98,-6.64,-0.04,0,0.01
-7.49,-0.97,-6.68,-0.07,0.03,0
-7.49,-1.03,-6.71,-0.06,0.02,0
-7.47,-0.98,-6.7,-0.06,0.03,0
-7.5,-1.01,-6.69,-0.08,0.04,0.01
-7.52,-1.04,-6.64,-0.07,0.02,0.02
-7.46,-1.02,-6.68,-0.05,0.02,0.01
-7.47,-0.98,-6.72,-0.06,0.03,0.01
-7.48,-1,-6.7,-0.07,0.03,0
-7.45,-1.03,-6.7,-0.07,0.03,0.01
-7.5,-1.02,-6.71,-0.06,0.05,0.01
-7.51,-0.99,-6.7,-0.05,0.04,0.02
-7.51,-0.96,-6.68,-0.07,0.03,0.01
-7.5,-1.02,-6.67,-0.07,0.02,0
-7.45,-1.02,-6.68,-0.05,0.02,0
-7.5,-0.98,-6.69,-0.07,0.04,0.01
-7.5,-1.02,-6.69,-0.07,0.04,0.01
-7.51,-1,-6.68,-0.06,0.04,0.01
-7.52,-1.01,-6.66,-0.07,0.04,0
-7.52,-1.02,-6.65,-0.06,0.02,0.01
-7.49,-1,-6.66,-0.06,0.02,0
-7.5,-1.03,-6.68,-0.07,0.03,0.01
-7.49,-1.01,-6.68,-0.05,0.02,0.01
-7.49,-0.98,-6.67,-0.07,0.03,0.01
-7.48,-1.03,-6.66,-0.07,0.03,0.01
-7.5,-1.02,-6.68,-0.06,0.02,0
-7.51,-1.02,-6.68,-0.06,0.01,0.01
-7.49,-1.03,-6.7,-0.06,0.02,0.01
-7.49,-1,-6.69,-0.06,0.02,0.01
-7.5,-1,-6.68,-0.06,0.02,0.01
-7.48,-1.01,-6.68,-0.07,0.03,0
-7.49,-1.02,-6.67,-0.06,0.03,0
-7.49,-1.01,-6.71,-0.07,0.03,0.01
-7.49,-1.01,-6.69,-0.07,0.02,0.01
-7.49,-1,-6.69,-0.06,0.02,0.01
-7.49,-1,-6.67,-0.07,0.03,0.01
-7.49,-1.01,-6.66,-0.06,0.03,0.01
-7.46,-0.99,-6.7,-0.06,0.03,0.01
-7.5,-1,-6.68,-0.07,0.04,0.01
-7.48,-1.02,-6.65,-0.07,0.03,0.01
-7.48,-1,-6.67,-0.06,0.03,0.01
-7.49,-1,-6.68,-0.06,0.03,0.01
-7.5,-1,-6.69,-0.07,0.03,0.01
-7.49,-1.02,-6.67,-0.07,0.03,0.01
-7.5,-1,-6.7,-0.06,0.04,0.01
-7.51,-1,-6.68,-0.06,0.03,0.01
-7.51,-1.01,-6.67,-0.07,0.03,0.01
-7.5,-1.01,-6.66,-0.07,0.02,0.01
-7.49,-1.03,-6.66,-0.06,0.02,0.01
-7.49,-1,-6.66,-0.06,0.03,0.01
-7.5,-1.02,-6.66,-0.06,0.03,0.01
-7.5,-1,-6.68,-0.06,0.02,0.01
-7.5,-1.02,-6.67,-0.06,0.03,0.01
-7.5,-1.03,-6.68,-0.06,0.02,0.01
-7.49,-1.02,-6.7,-0.06,0.02,0.01
-7.48,-1.01,-6.68,-0.07,0.02,0.01
-7.48,-1.02,-6.66,-0.07,0.02,0.01
-7.49,-1.02,-6.66,-0.07,0.02,0.01
-7.49,-1.01,-6.69,-0.06,0.03,0.01
-7.49,-1.02,-6.68,-0.06,0.03,0.01
-7.51,-1.03,-6.68,-0.06,0.03,0.01
-7.51,-1.02,-6.69,-0.06,0.03,0.01
-7.49,-0.99,-6.69,-0.06,0.03,0.01
-7.48,-1,-6.67,-0.06,0.03,0.01
-7.5,-1.01,-6.66,-0.07,0.03,0.01
-7.49,-1.01,-6.67,-0.06,0.03,0.01
-7.5,-1,-6.65,-0.06,0.03,0.01
-7.47,-0.98,-6.68,-0.06,0.03,0.01
-7.51,-1.01,-6.65,-0.07,0.03,0.01
-7.5,-1,-6.65,-0.06,0.03,0.01
-7.49,-1.01,-6.68,-0.06,0.03,0.01
-7.49,-1,-6.65,-0.06,0.03,0.01
-7.5,-1.02,-6.66,-0.06,0.03,0.01
-7.49,-1.02,-6.68,-0.06,0.03,0.01
-7.49,-1.02,-6.66,-0.06,0.03,0.01
-7.49,-1.02,-6.66,-0.06,0.03,0.01
-7.5,-1.01,-6.69,-0.06,0.02,0.01
-7.5,-1.03,-6.67,-0.06,0.02,0.01
-7.49,-1.01,-6.67,-0.07,0.03,0.01
-7.49,-1.01,-6.71,-0.06,0.02,0.01
-7.5,-0.99,-6.7,-0.06,0.02,0.01
-7.49,-1.01,-6.66,-0.06,0.02,0.01
-7.49,-1.02,-6.66,-0.07,0.02,0.01
-7.5,-1.03,-6.69,-0.06,0.03,0.01
-7.5,-1.02,-6.69,-0.06,0.03,0.01
-7.49,-1.02,-6.68,-0.06,0.02,0.01
-7.48,-1.02,-6.69,-0.07,0.02,0.01
-7.48,-1.02,-6.69,-0.06,0.02,0.01
-7.5,-1.02,-6.72,-0.05,0.04,0.01
-7.48,-0.99,-6.67,-0.06,0.01,0
-7.48,-1.01,-6.65,-0.07,0.04,0.01
-7.51,-1.02,-6.7,-0.08,0.03,0.01
-7.55,-1.06,-6.66,-0.06,0.03,0.01
-7.45,-1,-6.71,-0.04,0.02,0.01
-7.49,-0.95,-6.68,-0.06,0.05,0.01
-7.51,-1.02,-6.68,-0.08,0.04,0.01
-7.49,-1.01,-6.67,-0.06,0.02,0.01
-7.47,-1.03,-6.65,-0.07,0.04,0
-7.53,-1.05,-6.69,-0.05,0.03,0.01
-7.49,-0.95,-6.7,-0.05,0.02,0.01
-7.52,-1,-6.7,-0.08,0.04,0.01
-7.51,-1.05,-6.66,-0.07,0.03,0.01
-7.52,-1.03,-6.66,-0.06,0.03,0.01
-7.5,-1.03,-6.66,-0.06,0.02,0.01
-7.46,-1,-6.72,-0.04,0.02,0.01
-7.51,-0.93,-6.69,-0.07,0.04,0.01
-7.52,-1.04,-6.69,-0.09,0.01,0
-7.45,-1.03,-6.66,-0.06,0.02,0
-7.46,-1,-6.67,-0.06,0.03,0.01
-7.52,-0.98,-6.7,-0.06,0.04,0.01
-7.54,-1,-6.68,-0.07,0.02,0
-7.48,-1.03,-6.65,-0.06,0.01,0.01
-7.49,-1.01,-6.66,-0.06,0.03,0.01
-7.49,-1.06,-6.69,-0.05,0.02,0.02
-7.61,-0.88,-7.55,-0.06,0,0.02
-5.41,-0.82,-6.88,-0.18,0.57,0.06
-10.69,-1.38,-5.88,-0.01,0.97,0.06
-6.24,-0.94,-5.51,-0.12,-0.8,-0.04
-9.06,-0.94,-7.49,-0.01,-0.3,-0.02
-5.69,-1.25,-7.31,-0.07,-0.75,-0.01
-7.18,-0.9,-7.21,-0.01,0.45,0.05
-7.24,-1.03,-5.96,-0.03,0.36,0.09
-8.64,-0.85,-6.05,-0.11,0.38,0.05
-7.47,-0.9,-6.34,-0.13,-0.26,-0.07
-7.57,-0.93,-7.23,-0.14,-0.08,-0.06
-6.82,-1.09,-7.15,-0.14,-0.09,-0.05
-7.58,-1.29,-6.79,-0.05,0.25,0.05
-7.76,-1.3,-6.14,0.05,0.03,0.08
-7.82,-0.92,-6.25,0.12,-0.09,0.08
-7.34,-0.61,-6.73,-0.01,-0.21,0.01
-7.24,-0.74,-7.11,-0.19,0.02,-0.06
-7.17,-1.1,-6.96,-0.22,0.19,-0.05
-7.67,-1.28,-6.53,-0.13,0.27,0.01
-7.75,-1.23,-6.32,-0.02,0.05,0.03
-7.75,-1.03,-6.52,0.01,-0.12,0.04
-7.36,-0.87,-6.87,0.02,-0.22,0
-7.24,-0.79,-7.02,-0.06,-0.05,-0.01
-7.35,-1.01,-6.74,-0.13,0.11,-0.01
-7.54,-1.12,-6.42,-0.11,0.16,0.02
-7.62,-1.13,-6.44,-0.06,0.11,0.03
-7.64,-1.01,-6.71,-0.04,0.03,0.02
-7.46,-0.95,-6.87,-0.04,-0.04,0.01
-7.4,-0.96,-6.81,-0.05,0,0
-7.47,-1.03,-6.61,-0.08,0.06,-0.01
